7.4229387937688816e-06,7.831063295046809e-08,2.424607694299025e-07,2.5950109806656914e-06,1.4134632206084508e-06
-5.12878579005706e-07,1.0738749766297694e-05,1.3771769719906376e-08,3.4582857511037294e-06,1.8831847785936419e-06
1.8757515407714927e-05,3.494594442812932e-06,5.490616481461427e-07,3.303065839894153e-07,1.1319942375572725e-05
-1.29459327835458e-05,-8.577506442902126e-06,-4.15183564730645e-07,-2.1564554073966322e-06,-2.2844280326943692e-05
5.733010504975457e-06,6.235470100692185e-08,5.4635989202294655e-08,1.520889159119129e-06,-6.027973559942771e-07
-1.5182368403290189e-05,-2.2567677011369036e-06,-3.9572198314641536e-07,1.1583726707779326e-07,-8.190658460781506e-06
1.3017955064121495e-05,-5.709935439306238e-07,4.990523679658503e-08,-2.20045496215567e-06,1.3362922176759281e-06
-4.359530926168016e-06,1.682867771325535e-06,1.4494777148268844e-08,1.8643386661144949e-06,-5.8992973715796715e-06
-1.0931516962332922e-06,-1.6102998565545059e-06,5.272740190011076e-07,4.710565086233248e-08,-3.84898726809472e-09
-9.523219200433448e-06,1.8241289590214923e-06,-1.521341658792087e-07,-8.209773391741336e-08,-2.8377560708461848e-08
-3.819071677527447e-07,-5.183549758315008e-06,5.290056256193799e-08,-1.6653614287995134e-07,-7.207019177693177e-07
4.583082662743889e-06,6.6756806528784435e-06,2.3238223131520723e-07,1.8832390055812418e-06,1.7835134014716292e-06
2.7524866713535337e-06,4.6909892949522773e-07,-1.3268558692213237e-08,3.30183220365558e-07,7.52451541224591e-08
-9.987599667788554e-06,-4.0649108987071177e-07,-2.2451114028915645e-07,1.0341137521623918e-06,6.62676618458784e-07
7.981786382879946e-06,1.4139042107805937e-06,8.165108769581383e-08,-6.401897603882838e-07,-4.131011982695662e-08
-1.682450262694566e-06,-1.356091854097101e-06,-6.769123363912997e-09,7.844792968610862e-07,4.3634963563244055e-07
-5.110577026364195e-07,-3.0795613906633874e-06,-1.8615027148638595e-07,-6.7010584182794826e-06,-7.177582850699094e-06
-1.12792112994204e-05,6.273821888000183e-07,-3.618184907537473e-07,-8.67011987185083e-06,-9.481548946870786e-06
1.9776921119981212e-05,-4.119090793951777e-06,4.953414670485518e-07,-1.236060628416309e-08,1.0135060355995833e-05
-4.072013428487418e-06,3.873685227249845e-06,-4.107508061017338e-08,5.355391045121883e-06,-9.660077899721102e-06
3.4091484507934555e-06,8.535051640903255e-07,-4.022744630083879e-07,-3.826157753128785e-06,-4.575726361050646e-06
-1.1778589743327589e-05,1.4086414621666296e-07,-3.485950969382691e-07,4.964310689744785e-07,-4.050518347849297e-06
2.5140095584773715e-05,1.2569440721645533e-06,3.7272844930283997e-07,6.898500700430638e-06,7.1573870660574845e-06
-9.092971537629066e-06,-1.1344124805679712e-06,-5.369883508740298e-07,-5.892286803412468e-06,-1.087785765410452e-05
1.301705612899283e-06,-8.6324948203449e-07,-1.9050692257203557e-09,-7.731537611527442e-08,5.767533133919274e-07
-6.992456723963396e-06,5.10012030780863e-06,-2.0843933954937243e-07,-7.061359355754843e-08,7.467784771415357e-07
3.0121829857367973e-06,-6.8075065514289995e-06,5.255640080957656e-07,7.082756744994113e-07,-6.881049296932685e-07
4.291233205609703e-07,3.192822128630891e-06,8.065358077254666e-07,-4.789998672711859e-06,7.826316978826031e-07
3.00479800489158e-06,2.6366466877712474e-07,-5.247533318098409e-07,-7.467224418501681e-07,3.724573990982775e-07
-1.2735076632485977e-05,-1.2186778418946356e-06,-8.149335190407513e-08,-3.042580208288803e-06,3.4552896904311553e-07
1.2154577137840701e-05,1.7587093594942191e-06,1.2405235205340983e-08,2.203383998818696e-06,-4.755971748247295e-07
-2.726956087553545e-06,-5.394355206643077e-07,-3.545256445056282e-07,-1.5892435237516657e-06,8.406920020218038e-07
1.7443102462472943e-06,-3.860069080951431e-06,-5.5139774923116515e-06,-3.8549604473592054e-07,8.024592751336692e-06
-7.130750486548259e-07,2.178484605339944e-06,-2.6423441414917664e-07,6.519587721154322e-07,-1.843773535066392e-06
4.622581862675597e-06,-6.959448372013886e-06,-1.366368161111315e-05,-2.442062167808689e-07,-5.449578025501214e-08
-2.790281781758516e-06,6.201068782647362e-08,9.662657722836669e-06,5.940007777749042e-07,-7.519027027094547e-06
4.012754490041714e-06,1.1462038774858904e-06,-6.795733821583908e-07,-1.570862347042064e-06,-2.373071187979911e-06
-5.951649376016491e-06,-3.222610073788194e-07,9.821043687700342e-06,2.16145151101702e-07,-4.237074362682232e-06
1.0751948646498118e-05,1.9077471264515363e-06,-1.230054537253733e-06,-1.5639542028508334e-07,1.7865963524175825e-06
-5.272512742060985e-06,3.176084421669074e-07,8.755960482835785e-08,-1.4837619887102478e-06,-6.395352161412217e-06
-8.001163167743656e-06,-1.287134276559099e-05,-1.2349635205846674e-05,-3.671532342898673e-06,-5.131904196460842e-07
1.3768961353139936e-07,1.7901699450591575e-08,3.539876894748213e-06,-7.387056306678876e-07,2.1468137012800805e-07
3.5560172555755372e-06,-5.045322673809513e-06,-1.978072767447202e-06,3.0120856756004724e-06,8.66298556530995e-08
4.164489592268616e-06,1.5272891182018235e-06,-6.155108592497485e-06,5.91532699858447e-06,6.434345899407625e-07
2.8601870149955367e-06,3.2621485610736355e-06,1.1639147570748888e-06,-3.1663189111855004e-06,2.1636400926461558e-07
-5.094845967337226e-06,5.750726250739486e-08,5.737725532287272e-06,1.8196237697166564e-06,3.6173171828773273e-07
5.128621347190603e-06,1.7994225617309815e-06,-1.7020309758684351e-06,-9.463391475665771e-07,-9.47282745992323e-08
-2.121441498970445e-06,5.134991708881938e-07,6.237226124853081e-07,-1.2310012815958543e-06,4.97721753969028e-07
3.687748056272786e-06,-7.587134189595939e-06,5.398584948193825e-06,1.6596080377406731e-06,-3.149446473026361e-06
-2.8621382202012947e-06,7.571694193499538e-07,9.441184049236362e-06,-1.395438126979936e-06,-5.9314167418200974e-06
6.160099111502642e-06,-6.723101699534674e-06,-1.1735551080659023e-05,1.394977304497275e-06,1.0912936743778764e-05
-4.2138377542780815e-06,-6.39079902606211e-06,1.2030300543701637e-06,-7.278889222935589e-07,1.0138856027848571e-05
5.897843153605273e-06,1.9925972514911297e-06,1.0829125643005178e-05,5.0477002180842795e-06,-7.790761565923014e-06
-1.1012259493167555e-05,-2.331550986172132e-08,9.160440556423523e-06,-1.1099106448657849e-07,1.9954858906773194e-06
7.365273434100091e-06,1.851708966817356e-06,-8.659388298169034e-06,1.1904032688796683e-06,-1.7386369920430908e-06
-3.3565298227978965e-06,1.8361452491726628e-06,1.3942158767158896e-05,5.165694832115625e-06,-6.755125430490835e-06
1.1583443666852186e-05,-1.1716345123958645e-05,1.2262793211388633e-06,1.0309140245336095e-05,2.483388617490354e-07
8.013253116846274e-06,7.454654482725857e-06,5.743716837671982e-06,1.532923626285913e-06,4.460643194234701e-07
-1.0246685352821437e-06,-1.7555901829621547e-05,-1.2564841176511494e-05,-7.172534361618281e-06,-7.697411788100253e-07
-1.0553473212174822e-05,-2.074731441508593e-05,-1.922961438859864e-05,-1.4406570052220042e-05,-6.986897058521695e-07
8.945962099353937e-06,2.861688306659825e-06,1.4154550338361605e-05,9.258895781003116e-06,6.053257583837896e-07
-1.8475321558867053e-05,-1.8184051948707474e-06,2.91640129742394e-06,-5.221412213982951e-06,-1.1960779646404035e-07
3.927002959485039e-06,4.611284663262359e-06,5.229706325587711e-07,4.191482072558082e-06,1.710609119e-07
-1.4041017428000084e-06,5.617572052405607e-06,9.706468275956999e-06,5.825778082404798e-06,5.452710280651889e-07
