1.3487161422293409e-05,2.828664713109004e-05,4.3873928268642134e-05,-2.1034740591258284e-05,4.6530684559805745e-06
7.617488576893174e-06,1.8784944694111775e-05,3.617385254176485e-05,1.7295073084204934e-06,4.73224169058172e-06
2.4662370986563754e-05,2.205368118559064e-05,5.376370638198451e-05,-2.261986654062632e-05,-5.131253125550237e-05
4.395910559584084e-06,1.0571589631980708e-05,3.573598616364173e-05,1.0218879118087891e-07,-5.1275550588772775e-05
8.27949461577927e-06,3.682835515739657e-05,6.5576893994336445e-06,-3.198041500639271e-05,4.761500784788428e-06
4.527295747420095e-06,2.3845291046150254e-05,7.428226999583296e-06,-6.455537796870305e-07,4.770180893961443e-06
5.846587690606713e-06,4.780110290277217e-05,1.4980695647895435e-05,-3.4727403062771617e-05,-5.2670870791575114e-05
3.3716178561042134e-06,3.2791987035505404e-05,6.856182092698389e-06,-2.1021410678186905e-06,-5.137178991415485e-05
5.578119684417187e-06,-1.1341742183693576e-05,5.274749866358488e-05,-3.459826825594465e-05,4.038845020369083e-06
4.929438930561075e-06,-7.61308718280426e-06,4.382597076207768e-05,1.3963370816016888e-06,3.8702194702796085e-06
1.2606138990612842e-05,-8.917057679478062e-06,7.158981148398462e-05,-3.5857000634059e-05,-4.326910424139896e-05
2.895029309803407e-06,-4.441087398168274e-06,5.607737760854186e-05,2.823116532667917e-06,-4.075221796230784e-05
9.878820768737984e-08,-1.4582347620658836e-05,3.6489463311046005e-06,-4.836114334427133e-05,6.268293634516196e-06
4.1986652088715945e-06,-9.482799853325917e-06,8.150286197335985e-06,1.0563297610135926e-06,6.015303410903284e-06
5.567789481870014e-06,-1.8601015662990694e-05,-2.624578950798632e-06,-5.858950016421919e-05,-6.615549372955483e-05
-5.3042451479129376e-08,-1.2952908577910594e-05,-3.5346450456685045e-06,-5.3070152169193775e-06,-6.254347211115283e-05
8.809413205189025e-06,3.4465877268351403e-05,-1.9633055269292205e-05,-3.4228825730385596e-05,6.332521756551301e-06
5.888449365144025e-06,2.6106813675343568e-05,-1.8154451459747267e-05,-2.2858982942846267e-06,4.7998272605582595e-06
-2.6507538812041163e-06,2.6804286758943654e-05,-2.9603735210690198e-05,-5.1400356573325746e-05,-6.949353600967201e-05
5.287786626752347e-06,2.2206394153366633e-05,-1.771884511836326e-05,1.2343090691511792e-06,-5.033449229928911e-05
5.235765036289179e-06,-1.3594370884671037e-05,-1.9191343712588278e-05,-4.581120221355479e-05,5.499391021914656e-06
2.8979150105337263e-06,-1.0377480745975093e-05,-2.0588595783837067e-05,-2.2923210457500443e-06,4.35077550997104e-06
2.2008086218535983e-06,-1.0413720095603905e-05,-1.8024898098168962e-05,-5.5918129606512895e-05,-5.94844254458338e-05
8.218201968397818e-06,-8.725643869489967e-06,-1.3296814666170762e-05,3.0025048676549924e-06,-4.5231287651414286e-05
7.138772929369323e-06,1.0819007220451543e-05,2.1502760754059993e-05,1.1728395285046467e-05,4.330881865546585e-06
4.442389706049809e-06,7.487141648755452e-06,2.106341436154112e-05,1.4820476396874991e-05,-4.695751078473979e-05
4.529634760407763e-06,1.732409478296358e-05,6.4259423226925585e-06,2.3022141307753067e-05,4.342219193191599e-06
1.2906094897129027e-06,1.3675020567174303e-05,6.130171470528399e-06,2.6562707717806045e-05,-4.680259791674005e-05
4.160709255985595e-06,-4.612498677809169e-06,3.1009232183462e-05,2.2361751036882978e-05,3.93197300842218e-06
2.5915956499419994e-06,-3.3391037169460073e-06,3.414009861363124e-05,2.1727835802809555e-05,-4.2751159109304926e-05
2.773233669721939e-06,-7.048199268014363e-06,6.991625599377321e-06,3.3679821696951916e-05,4.11733360883261e-06
2.2787928493580077e-06,-5.72596109940935e-06,1.0632119421736327e-05,4.97017475155377e-05,-4.205617111670475e-05
5.060427238803322e-06,1.9927743023989935e-05,-1.3312642272317677e-05,2.72258906574758e-05,4.417803917717581e-06
2.7941717032240968e-06,2.2372039887682928e-05,-1.317857126333412e-05,3.5165442331975037e-05,-4.629717133106636e-05
2.8725885106648026e-06,-8.03376033636477e-06,-1.6336168305009666e-05,3.5742258966974334e-05,4.593683800565064e-06
5.9250933661700225e-06,-8.841345259180968e-06,-2.0489026792406435e-05,3.665229100647156e-05,-4.9373173234728066e-05
-1.3895280635216386e-05,1.6820171452808478e-05,3.536759034158272e-05,-3.0074486755470037e-05,6.787728743523609e-06
-7.81804581451199e-06,1.4854368989722177e-05,3.2034201183942076e-05,4.636668810313352e-06,4.4558681762091965e-06
-2.481155583941935e-05,4.640249874975735e-06,1.2969413660307692e-05,-5.268332217701907e-05,-7.126935573643266e-05
-4.602285569161931e-06,8.470767774239823e-06,3.5917549932401804e-05,1.0514463852025218e-05,-4.511458584048616e-05
-8.689202240522592e-06,2.4925804324470013e-05,8.465096673582172e-06,-3.77801686177481e-05,4.452781915027526e-06
-4.619741069904052e-06,2.3357767959092975e-05,9.577073215841535e-06,1.3763526479353022e-06,4.611635384028543e-06
-5.604838803448204e-06,4.752418618110495e-05,1.2208903258146805e-05,-3.9200960352528604e-05,-4.746231929908907e-05
-3.563256647826534e-06,2.7879788712701048e-05,9.10106748627372e-06,-2.0591463674515063e-06,-4.931817311069435e-05
-6.009508327132764e-06,-7.013403816015293e-06,4.7902768370758644e-05,-3.6069498430281345e-05,5.432724451217835e-06
-5.0318503406859424e-06,-6.069417767035712e-06,4.128846652234001e-05,1.5514456475679214e-06,3.688438473533602e-06
-1.2921658856843832e-05,-2.3843600115665353e-06,5.603954708588279e-05,-5.040435842300358e-05,-5.581539464645692e-05
-3.2052930431630165e-06,-3.6440354801295733e-06,5.852360310255764e-05,7.703234238213585e-06,-3.707303204077325e-05
-4.6351832739863825e-07,-1.007850813236955e-05,9.829537514742294e-06,-4.3119723102401055e-05,7.345271742588111e-06
-4.206015518713083e-06,-9.227966850643733e-06,7.16939050126066e-06,-1.5446241896147947e-06,5.438033296487528e-06
-5.592338813748318e-06,-1.858663418622134e-05,-3.807173797062099e-06,-6.509330199398931e-05,-7.56763373820152e-05
-2.458467940239426e-07,-1.1123036739329012e-05,4.819098458768883e-06,-8.434930936159809e-07,-5.4908865840528727e-05
-9.193531058035666e-06,2.927605591238427e-05,-1.8759895402066512e-05,-3.9443877265641845e-05,4.352322477052221e-06
-6.109019358434842e-06,2.170625746467988e-05,-1.8856037149743758e-05,-1.495474289895051e-06,4.504125106952884e-06
3.092092619627371e-06,3.398564282346928e-05,-1.518125460555243e-05,-4.048382886126533e-05,-4.7727944525114926e-05
-5.374019882402349e-06,2.651804363869166e-05,-1.9200891730011873e-05,-4.25381622877459e-06,-4.9294532238470317e-05
