8.244343193043497e-06,5.6845532877933e-07,1.151702642893691e-05,1.033322772647798e-06,1.2640156730586994e-07,7.4537723531519e-06
8.558693963009797e-06,2.5662883841372155e-07,4.281940559618905e-06,1.04195531217877e-07,-1.0664414584980756e-05,-2.4761465202314912e-06
1.1775327541968705e-05,1.2718672474092638e-06,8.313585310400867e-06,1.5361391392966557e-06,2.2803072326849358e-07,1.653817446126223e-05
-1.761679540305479e-06,-1.0833535579848974e-06,-1.8267485542839707e-06,-6.320874636869481e-07,-2.4414143281258613e-05,1.0879796920823514e-05
1.26521366599596e-05,-2.716106180094186e-06,9.116518022324244e-06,7.017894324008361e-07,9.094615089731083e-08,-8.223625993108357e-06
8.134591848867379e-06,-3.479445253121614e-07,2.6742832208051464e-06,8.351108455177226e-08,-8.019881856241678e-06,-2.4636619856224022e-06
1.1015346870186114e-05,-7.180468400162944e-06,5.863649611003654e-06,7.316932211900506e-07,6.69995394945921e-08,8.94838902903649e-06
7.054500687094387e-06,7.552355419831504e-06,2.9175565632979285e-06,2.0223163699919806e-07,-7.487129839643906e-06,1.0604242848260082e-05
7.821046975153376e-06,1.6118393427847547e-07,1.4961369501510475e-07,-8.157976304509093e-06,4.431931349772145e-08,4.271017361246706e-08
5.112797349018382e-06,1.6826569975550376e-07,1.3527219645713094e-07,-7.212398071983789e-07,-2.380633100048269e-06,-2.253564550936318e-06
6.653289754902936e-06,3.767697690987045e-07,8.248484987508974e-06,-1.2353901507035882e-05,6.197449399737865e-08,-5.031249946240121e-06
1.2558980483228257e-06,-2.2640463497193975e-09,2.019077544236017e-06,5.0059514005165155e-06,-5.052119999993726e-06,-3.1656451596838595e-06
1.102384291544674e-05,1.011426139793978e-07,7.533268830659471e-07,-5.264989456181618e-06,3.7975225674466974e-08,-6.590400394936881e-06
5.660685235682294e-06,-1.0974427670563732e-07,3.386759123101944e-08,-4.153608665997421e-07,-2.604945844033585e-06,-2.5036040525262975e-06
9.128429257989656e-06,-4.1092798840701484e-07,7.06829608852923e-07,-5.493709535075999e-06,3.265443986743787e-08,-3.90237799617895e-06
3.2541902430636016e-06,1.1701302852660027e-06,2.378190784725468e-07,-1.6230441449980183e-06,-3.1213479650022255e-06,1.4315029024614592e-07
4.875688884411656e-06,-1.8101313138969234e-06,2.8276436747579523e-06,1.1931050421108083e-07,3.409004672890744e-08,-3.279445268092972e-07
1.4607820842991774e-05,1.9350573297689863e-07,4.229657158723275e-06,1.0440221047699806e-07,-3.347905999249058e-07,1.6407210544012057e-07
-1.2031219321722635e-06,1.2429860114163768e-07,-7.538496817633147e-07,-9.670866185203376e-07,1.6834941614482807e-07,-8.533375842080901e-07
-9.800068662308179e-06,-1.1154824953527309e-06,-4.099429663774669e-06,-2.2677620786663697e-06,-1.8529609919225024e-05,-5.67500455489546e-07
1.525595019256445e-05,1.1430359869450097e-05,8.806875675608881e-06,8.591246626008376e-07,1.441454208382478e-07,5.197098191509793e-07
