-0.08766640138262459,0.009016637609825719,-0.03845431321615688,0.005314733513259014,-0.03455321688029591,-0.043852930996472084
-0.11612189559294993,0.006310974443490873,0.037996023887071864,0.11637254988564957,-0.049151220273090546,0.0031886527787692064
-0.3027225767193642,-0.12878003407010044,-0.1782617691589575,0.03199097231676853,-0.14830154025627781,0.17144604833384522
-0.033817049235165035,0.005393133868715145,0.026414324433770748,0.06296306934480601,-0.024298341704178862,-0.04103426724331897
0.08169015210874053,-0.0014988255396386474,-0.02832777885031294,0.11363167011566867,-0.17008878548428585,0.0031886527787692055
-0.11837058987940359,-0.036158156643029245,0.0855758216888591,-0.059511816513580645,0.06092228811772822,0.06613753835836729
0.028035013104668438,-0.03607110949569731,-0.0641707921185582,0.015591810832046391,-0.06174651466151233,0.032045700139122064
-0.004536834673954215,-0.014554830946676138,-0.007822160666943865,0.07444283497669704,-0.05212257633895081,0.0031886527787692055
0.0032669936568433568,0.282748248016168,0.013647241798960943,0.06431312605456133,0.2811211911542975,-0.028827391075316067
0.01878983629247961,-0.011282013566349416,0.029110445201827907,0.015683354712588603,-0.007279759917959412,0.0290494977773177
0.028905453204201795,0.03574207535371474,-0.016039257120808267,0.04595231628271204,-0.09915415536964843,0.003188652778769204
-0.008858160344192062,0.04267828445585123,-0.055207008340610486,0.0033287352177218976,0.1734524584378929,0.08657847041546653
-0.04510531657769164,0.020679230891522845,-0.0443041541868122,0.17163496581522453,0.023547381402279792,0.0515283165040574
-0.014729621712649228,0.020446606884797,-0.011127023719842916,-0.012958480822259226,0.0021107493954384843,0.09308262328576528
-0.040383399514333486,-0.03861597335151792,-0.047862106964009846,0.11092070597246066,-0.017853373516454347,-0.023906671190235963
-0.06617468652443827,-0.03589125308972641,-0.011727632228523188,-0.026503621019750272,-0.02053338135780087,-0.04216211157845076
-0.0011023625716273433,0.05322258403058472,0.004855599580542695,-0.011003542662611903,-0.008419152038686406,-0.08262519686177822
0.03498147620464639,0.050035499309087815,0.18743648331099924,0.2513979384339706,0.0415221775551182,0.3002702625699231
0.04149201387122606,-0.036674981898831706,-0.039827028222005116,-0.2235975718956456,0.13548307636492463,0.021670362380081368
-0.006355771956280893,0.02394082184521433,0.010621475698357195,0.0332032780114965,-0.022530505355866294,-0.010847523269245323
-0.0008886098826823938,-0.007928997821373258,-0.11256945321540468,0.39515448167591266,-0.27836098840628065,0.003188652778769203
0.014852561419003055,-0.000260726078158117,0.013019123333627765,-0.09756364555096346,0.1684519984855632,-0.4263392358557297
-0.04539596135555549,-0.15186017634615953,-0.06655085466584755,-0.13489700824027134,-0.13531711942764493,-0.09258171386396483
-0.009653571882574357,-0.1270504150872957,0.01597887404546018,0.13999965950948462,-0.057378943853479636,0.07488457017312193
-0.03853484055617519,-0.01116312461617208,0.0033179180787024413,0.07225540552357121,0.23917972663537024,0.00947887101001657
-0.02576096817310356,-0.06474640733431751,0.055610552649179426,-0.036216591388636796,-0.0984351469542398,-0.10044544417301056
-0.0026446001175477697,0.08034061174165343,-0.018671538521533634,0.11369075050969502,-0.17730879126209512,0.003188652778769204
-0.017651024372542238,-0.0634403003060344,-0.032527361876200644,-0.009029892933896121,0.11805501183884531,0.0031886527787692042
-0.020580798207122178,0.019250380399810925,-0.014661155244230315,-0.01394843564332367,-0.01235807419653844,-0.02286682095579725
-0.007117335972656704,-0.00011203615866992393,0.001603742592162015,-0.020991309147315822,-0.01597040579514048,-0.0071863101179390435
-0.019305365543854446,-0.043491308243320315,-0.05739169527846845,-0.0392330445517088,0.0030850301481160944,-0.05554497174248148
0.01206998654942601,0.014182491200678405,0.03590941856040342,0.008739516306838222,0.011106709145366152,0.010839831001194209
-0.10818714567971685,0.021246941989650457,0.006381926901019517,-0.030882777541335105,0.18927896227333485,-0.01775652487830085
0.04933604624904401,-0.007967754955447853,0.026660387034121644,-0.08356408301351542,0.010941837035969465,0.0031886527787692064
-0.6454761873990013,-0.14347421746704472,-0.26883722638632446,-0.09710439572766379,-0.017367218092485162,-0.36739405876789055
-0.0746608097697179,-0.010801643198482366,-0.01377963680370889,-0.05826464306444421,-0.1130503662412377,0.016464514542648537
0.4201877481586187,-0.018436740044175566,-0.02060557129201396,-0.06724711837224705,-0.3184918861000104,0.0031886527787692055
-0.19279343645253827,-0.022470804162161535,0.16326432253439138,-0.020343226485113608,0.13256656601838637,-0.06162833632402343
-0.16881891997047024,-0.05540517879407623,-0.07002684795462298,-0.05217007390075139,0.06012079105122879,-0.062406667414012615
