0.00030846690910369296,-0.0008416979640519533,-0.0002776365551421189,-0.0001955908845856075,0.00035499338255953825,-5.628579142415025e-05,0.0009263326435964533,-0.00032054848580496395
0.00966494928179996,0.0009188144645386035,0.0003183610539645576,0.06946388227062836,0.0014223500056116428,-0.0016207642479143713,-0.006960323651117457,0.0030911531060163976
-0.0007958425853694703,-0.0005504437548183582,-0.0011885706281157806,-3.4070010495703316e-05,-0.017503929139794847,-0.00022322490324664404,0.0041061001557593305,-0.0017338357032603822
0.016578470055584358,-0.0029762244331020017,-0.004299889480240887,0.02418177738782853,-0.06188019827363259,-0.001469755184579137,0.01716905501666314,-0.0030310065262777195
0.0007428223990921834,0.002873533340691024,0.0017096358494439218,0.00013562914443132957,-0.000552749851717246,-0.00044778936055851553,0.0007650706618283656,0.004756299704066183
-0.010498363165830344,-0.00017709010921235726,-0.00026483881830222827,-0.04287582093560802,-0.002533230342204471,-0.0022985974837779494,-0.017922011746575085,-0.10450292193936599
0.01563976274313986,0.00872169411030715,0.007884402796854793,-0.00011907404016280196,0.03161736788102017,-0.00010984396294701134,0.001390674572793614,0.0533720527417026
0.06455392633846511,0.0023694664534912833,0.024366820029126046,0.061479759368820455,0.13424717087955565,0.0006225527230190385,0.019560865104335513,0.0894578679293442
-0.0017043772939745946,-0.0024903147759308907,-0.0016487104943286699,-0.00030639254115536965,0.0006867386090966854,0.0006179323459310145,-0.005942618782853985,-0.0006067475907236788
0.014087978507502047,0.0051560222633751426,0.0010190902342901136,0.11289766060335624,0.004102468514498412,0.0006112284843136957,0.029715304911729724,0.001072938483524476
-0.0074129016765100385,-0.0018336351552134423,0.00028388098207542573,0.0002077998547646253,-0.03463182918093544,0.00041956549412961976,-0.020222496538368797,-0.0027256350340991056
-0.0171157175504564,0.015236533263174189,-0.012482674070966544,-0.04163325796064664,-0.18626121023545633,-0.0017582792317611107,-0.07321644689120041,-0.0031079775407145743
-0.0016325625034949124,-0.001685927075990945,-0.000676566482328933,-0.00013899200235716524,-0.0006177835462373739,8.055682530716857e-05,-0.0067021241203009925,0.003871857243468525
0.009569296084195903,0.010595682334202728,0.00371059312790705,0.06022592611292745,0.0015466633707308076,0.0010068352399262002,0.0779871616666196,-0.04728759171151037
0.004642315642655829,0.00107437082590678,0.004935226959246115,0.0001792879819031052,0.025133604336980166,0.0004474140183937252,-0.012495250058855727,0.06282292547334262
0.014143584882189893,-0.008075996929592624,0.004257077855375001,-0.03373656228684662,-0.066982717130086,0.0003285118196242924,-0.0898397432050467,0.07036579051338863
-0.010560528587322355,-0.0020821883693939594,-0.0007542173704380851,-0.0004848412327676933,6.529168758253512e-05,-0.027339895080105012,0.00750023187461889,-0.0013363457774285565
0.036364395660908114,-0.012005817318239133,0.006841663480902095,0.17263106407308199,0.0013475351417791671,0.07455205861404031,0.02031674621014596,0.000919090960760291
-0.004544150101845326,-0.001699518450743732,-0.0018922518292513407,-0.00030249450928507575,-0.0015542973362579569,-0.011267500693413635,0.010262181104695556,-0.0016041632764764915
0.026477678101248417,0.00988634273090312,0.01124062696354896,0.13003724410902004,-0.04304822056960571,0.09360986024523497,0.019219361452834496,0.0009719188531788827
-0.005205352950084905,-0.0012893482790491,0.0018637922667201611,-0.00027834096439503754,-6.081725740186341e-05,-0.003232579796922844,0.005219903440888387,0.028239321264759167
0.00891856015282738,0.0003772146498205796,0.01212836088321201,0.1060646869071803,0.0015940079107104525,0.14427109003147257,0.02392108747748594,-0.036278119431326264
0.003874072420770907,0.0023860444119886653,0.001684605504428653,-9.479690864636257e-05,0.012769019675251708,-0.02223491519939525,0.005857019265535827,0.042420929722205285
0.02393783989499835,-0.0006921710086139122,0.009970826511305505,0.06442638749234436,-0.027397998627220657,-0.018580167521421536,0.019864183142363722,-0.020821542365453968
-0.013338129688401798,-0.0027282226871328777,-0.002181614516909483,-0.0002439735766690303,0.0003487377173263724,-0.059560197788262256,-0.032263240397343844,-0.0019911530336152797
0.01904002405240632,0.010490274048071992,-0.008082127259970444,0.1105001788081163,0.0005314907164023869,-0.06202680240960571,-0.08181847898288092,0.0014496368485429536
-0.010639224165208516,-0.0031403032512247768,-0.0007311695610618224,-0.00015909423949888544,-0.0166167809750112,-0.04140551554236914,-0.04484722083576429,-0.002839802919646982
0.01471377541075793,-0.00052775719525997,0.009036453236965811,0.08321166724750595,-0.04380741887371561,0.08162845903415632,-0.08285901761892561,0.0009168140154507797
-0.007846660920347802,-0.0010038961422847703,0.00013659984001892649,4.801603693323152e-05,-0.00010269716459246884,-0.024017666249499865,-0.023560723979683652,0.03856735885996312
-0.004510066717739279,-0.003975047044845691,-0.008332607210493916,0.01225106032732635,0.0003412267086922731,-0.07125326165977237,-0.09899952352426844,-0.056532959352271026
-0.00456126231423876,-0.00209591198713133,0.0007689865433999254,0.00013451689844168154,0.006543599438461551,-0.042755900336576745,-0.02910714848463579,0.06133052426932303
-0.004336703064411966,0.0014288533503562652,-0.0008354247229826839,-0.008786547178635794,-0.014136585055724371,-0.017880016343674008,-0.08854223308587622,-0.02720468435966176
0.0004517391450378074,0.0002474753631088682,0.0012632718213213194,-8.628765173984702e-05,0.0005153696361740751,-0.00059708309630971,-0.00046006190892380227,-0.00010152863622680448
-0.021838024135820408,0.0006626078188879058,-0.000123394343382329,0.0379269398499198,0.002273802368159724,-0.0004085155371449574,-0.0038196426001714245,0.0008281964984078762
0.004858871564024835,0.002790585279613221,0.0004145309935942572,0.00017182589698834608,-0.011832110972720104,-0.00045225210285092666,-0.00029211614389505937,0.0005245316705042631
-0.039518990161854735,-0.0041626521655131095,-0.005875457006916181,-0.03736450107152088,-0.08562323271090334,-0.0016311499173219367,-0.005117968675665639,0.0034143755212557056
-0.0017572165758742416,0.0015174452141974593,0.0019113529244212397,1.088648802059689e-05,0.0008611775501225049,-0.0008425315385178925,-0.000952689917935872,0.0023320083427438077
0.03094957360280051,0.0070887527396423745,0.0033847525824323714,0.0009474121515785076,0.0039030675971102827,-0.0019847392396988356,-0.003973548738800074,-0.03381496836072322
-0.03660994504802305,0.007778903768534084,0.004588822271474305,0.00043011670798127796,-0.01671837353333654,-0.0009988630806605687,-0.005993734146177869,-0.0022740018250900075
-0.16007701776817373,-0.015530846785287218,-0.0028994744926945414,-0.11035228619851131,-0.12539541205639929,-0.0030039371914352716,-0.014246662727319073,-0.07263023391232197
0.005646247878040348,-0.000743618874843949,0.000569057110625116,-0.00012773668485440638,0.00041752574025839785,9.597294600228644e-05,-0.00012166039929340143,-0.0004554883958227885
-0.03398783866383104,0.0012212006737730315,-3.594997438448994e-05,0.05764987411630926,0.001867032152639365,0.0009146307971878395,0.01628314220896299,0.0006467987487571104
0.01995323631062521,0.0015379542556310578,0.001385044477568897,9.733900557245371e-05,-0.014885529234653342,0.00032353486565322244,-0.002909289000282243,-0.0010872128796647544
0.03763663290620796,0.006686525067926018,0.0009747932647438377,-0.01435750634030965,-0.08566847896931794,1.294296077120737e-05,0.015346340090574284,0.0009118146860300128
0.005188889033460252,3.270969525996288e-05,0.0006325668401608084,-2.192660464210388e-05,2.6801336643966257e-05,-0.0002750033089275017,0.0009016058118563423,0.003493942803309639
-0.022826039903261056,0.00039139766875823594,0.0007756160749309434,0.021126203986230385,0.0020887344263824485,-0.00017984988307198323,0.01809235191830689,-0.032033250262401544
-0.01044583666925879,0.0020750004340108464,0.0025637849728869554,0.0002677845147212149,0.003868585370991698,-0.0001806763049825938,0.017281896701421138,0.022007057328727143
-0.03958779874773925,-0.00849537815654807,-0.006976798211221874,-0.07229129707204308,-0.08777669371690654,-0.0013820784935272671,0.04725228944000833,-0.03409815134646016
0.025254633017292603,-0.004068161910075496,0.0020942930557163314,4.7687446915586935e-05,0.0007529938129097055,0.007791196983690248,0.005347179043453759,-0.0005399500560866329
-0.09200913616532753,-0.018036498511394185,-0.0030789600179395808,0.008974899321914587,0.0004537068087103283,-0.021106251083805583,0.009095602768425998,-0.0027322045701342864
0.012045905338054263,-0.001687128586129104,-0.00044684978588057007,3.2402380775046455e-05,-0.02009170137564618,-0.0005611866025126291,0.0059359541894758025,-0.0005512707688526461
-0.07099909601946094,-0.00720763159672831,0.0009236112836220236,0.016305311438471505,-0.013045291197148168,0.05206915160922185,0.011032782485581517,0.0002699560188567073
0.011907488917727476,-0.0025816206463413014,0.0011786875103439857,-0.0001347626550885479,0.0007313037839355778,0.015985558867896512,0.003242369205687069,0.010333397249298448
-0.02512616369188583,-0.0028107142654083743,0.00537584474642182,0.05505069950396144,0.002497840530524005,0.06909228766220758,0.014991891701665153,0.054399393019301655
-0.00963173540405838,0.0010578415540404601,0.0011618780898495534,0.00010064658926151122,-0.01705750897605248,0.015619965649224835,8.100797433839089e-06,0.013377958965100212
-0.06601084247412327,-0.007748676641048447,0.00098106833257312,-0.011821043554039979,-0.08239812453181557,0.11247560430164132,0.0006272569421376994,-0.013995413448188396
0.0348799279785991,0.002117569017190774,0.0027563911257335806,0.0001138771089560314,0.0007422111339901522,-0.019214724693204985,-0.02201339716612306,-0.001236893408350243
-0.05374312182499539,-0.013686180216271557,-0.002173102636990058,-0.01014317405066095,0.0004891833241291856,-0.08643072880280024,-0.03744923647576687,-0.0017695109062330979
0.02892045135390122,0.0030021904419257795,0.002423460506394558,0.00011661167090663214,-0.02488168970623856,-0.029308008638871036,-0.026203827671773917,-0.0021453551413894443
-0.040370682646980426,-0.004322953842023788,-0.00036139939815640524,-0.011156760418936514,-0.02615103844632564,-0.026437127287714066,-0.04865328052320768,-0.0022818847788429633
0.020287391033988904,0.0002386797587981001,0.002530103321622546,6.64284862924922e-05,0.00019761424867984444,-0.00306062596635302,-0.014517048128360632,0.019237612772563934
0.006788407773911517,-0.004384896015750496,-0.0012309548410699056,-0.004566104686000277,0.00028324864503267245,-0.028746136303662774,-0.06258552096372522,0.024329513262005338
0.012393104772210813,0.001336512120625591,0.0029599100791984495,0.00010602288213357176,-0.004335774016153247,-0.011341471261588913,-0.004495892041458884,0.03941966361492038
0.004114386576167217,0.004105776138804156,0.0020574080882823946,-0.017318318640814432,-0.017041947970455495,0.042591866613682756,-0.009379387276401361,0.033132164544362096
0.0036953373545300133,0.00020189309409488398,0.004578158743254451,-0.00018420429723637095,0.00028186811436317025,-0.00018007966228666213,-0.001202413279947589,0.0003357678190840513
0.00872552113646275,0.0001454236941235995,-0.0006506286095216349,0.06365048389609501,0.0009800874367271433,-0.0006257399519149648,-0.005792952053459647,0.003339134518031954
0.002683807296945885,-0.0007408966944677706,0.011141953359894447,-0.00011226879945392137,-0.010102325718377533,-0.0005034741775573036,0.006118833792156684,0.0008513240638900199
0.013468073094324238,0.000290990252967981,0.03162844079496061,0.04770138488606165,-0.025425140903829312,0.00011917399675517954,0.005030360886277214,0.005017187500593175
0.0012267479654681542,0.00331317991112076,-0.008846169119657174,8.393326323808801e-05,0.0005916424360957203,-0.0006630771292535771,-0.0028731178112395787,-0.009998984258542471
-0.002534692838379601,-0.005731892365668387,0.004698154366132874,-0.027408718663265195,0.0019546313303784022,-0.0012634030169449183,-0.011845460372842533,-0.09832295767942904
0.008418435599425293,0.007764996386460537,-0.04950770748561969,0.00029827492643095843,-0.014074545144540226,-0.001309659828996179,-0.003055433445906826,-0.013765421761631768
0.004900873941914268,-0.006452383872215655,-0.16388845831195475,-0.06896605972319225,-0.05448323897337755,-0.0024897408190495767,-0.01014834659959968,-0.1266775466600674
