0.00011514844350435348,0.00025652692841661434,6.518627854738081e-05,0.00020554697892376947,-0.0001548596165849943,-0.00037134668532436463
0.0004939423532563781,3.352986053581571e-05,-0.0002892979362060125,-0.00011254135630352922,-0.0006343050787871251,0.0008355129140655813
-0.0005082795519324371,-0.0026774894353654623,-0.001357341312543043,0.0007062233269078117,0.0006134443928718773,-0.0006592534354182394
0.000457111298887352,-0.00034379932865511733,-0.0008061357952244619,0.00024095316781039267,5.782142896387949e-05,0.003104293338562851
0.0006841638736000537,0.0011254809549229848,-0.0003197810663273225,-0.0002550457509391045,9.098403799676987e-05,-0.000727343121991087
-0.0037259842408987804,0.0005116962653766022,-0.002163252981840999,0.002207202477967177,0.001472216516470775,0.0032598530415324394
0.0026504057282857258,-0.0005613882100103442,0.0035526646177412285,-0.0234798792910815,-0.004115175044903324,-0.0014607466756331733
-0.001132570480528252,4.3708014411543406e-05,0.007718947698647491,-0.011030178678544018,-0.0012412177344183842,0.01251390187152154
0.007131876169582099,-0.013418722446353537,-0.0017083971361025632,-0.01136455644044951,-0.0001581654060084892,-0.0015595892367224696
0.0014216165279444322,-0.007068149958386173,-0.0012581049908314235,-0.004641820032490747,-4.5183327977285505e-05,0.009391964104314796
0.0012166845188575047,0.009593816020110259,0.0008610904449336933,-0.009889982349194758,-0.001053848210317031,-0.0007150523650931872
0.007412859902237049,0.002834339091706947,0.010437081433246146,-0.007508723887943757,-0.00032249413307457886,0.005895023029236321
6.443417329462242e-06,0.00019789455690858628,6.026247350972136e-05,0.0002418191984899472,0.0002409836602358873,-0.000285080716120868
-0.0010388143769959205,8.140540602725042e-05,-0.004437888497371857,-0.001044054533155948,0.0002489674155480995,-0.0005022728208083294
0.0009667124059848326,-0.0011524248227813294,-0.0017625191065302527,0.00173625781917181,0.0014239282648756835,-0.00041910410510547907
-0.0008352897924589696,-5.556814425770515e-05,-0.002098690091851763,0.0004830849184862358,0.00020706213245325628,0.0005770496196120186
-0.0006761995254002715,0.002504099137798983,0.002981440397989111,-0.0014704319041983626,0.00017646460555497827,-0.0022494329627433768
0.006369164357010252,0.0016621159390604852,0.004673493347153017,0.012903594629276087,0.0008926044027961699,0.013193275197689508
-0.004649355388397354,-0.0005909037490680493,0.0034238778025847422,-0.0306346631620235,4.54766300783943e-05,-0.002342360866185915
0.0010969599399279523,0.0021827930892562427,0.001498333282342639,-0.008199404704687944,0.0017719471694275638,0.02116157921810808
-0.010561947003137154,-0.02837356403719648,0.004959307643691256,-0.029503337078822033,-0.0023713542899552707,-0.003269234979888415
-0.0018009153541457604,-0.01923541076470152,0.00424777695115879,-0.006329819072558781,-0.0005516473292201109,0.022153609651777928
-0.001943703142199446,0.013703673936678687,0.0007400460797664502,-0.013495327475904987,-0.0002480736089617615,0.0012560922699175344
-0.011871158408764591,-0.016540124564906205,0.006501792801826084,-0.025258209356923255,-0.003209201931744503,-0.008257462985697649
-1.942533445173476e-05,-3.015714962382015e-05,-0.0005833471409322938,0.0002980123843445276,-0.00026867488023487007,-0.0003516354951228177
-0.006346588794424876,-4.268074392960608e-05,0.0003835509571188441,-0.00015065813399338355,0.0001579605541298245,0.00217660641707166
0.0020088592637742607,-0.0009710901755640964,0.008954694102632601,0.0010342168231622468,-0.006428218263074794,0.0007212304912768189
0.005591584066789084,0.0005660548640926716,0.0012894521665720454,0.0005793428586301248,-0.005674741287017166,-0.00538266763064039
-0.0012500269172439702,0.0015257298396733645,0.002484028621056545,0.0008380767785829794,9.032631129499126e-05,-0.00026941650684879397
-0.0013534911204041826,0.0019148752914242143,0.002201598322645148,0.0009290003878390242,0.0005456394431138275,0.0026604944514023203
0.002322571138935427,0.014723251028182727,0.026160524079071063,0.0015435371565642318,-0.0007318641790765929,0.0025419621640492634
-0.0017703499266707669,-0.0030429648504071718,-0.002459076217755305,0.0002732155238169885,-0.005201914682401459,-0.022865296876114598
