0.0010804964275244213,0.00211217160718846,0.0012587970869766866,-0.0035577975716839824,-0.0017900576774538355
-0.002771858642322615,-0.0002844306677503835,0.00039942868693249825,-0.002048938527537893,-0.0009830869265481175
4.268209259603006e-05,-0.0029017558918687605,0.00037050980291341245,-0.00013409981623165094,0.0003541537035353451
0.002034901744000698,0.0005462165544441023,0.00018387670185329277,0.0016412295034352515,0.0006824901788704067
-0.004799497322406386,-0.0013992729124706511,-0.004591732643759867,-0.0022139810240038404,-0.005957813012425692
-0.004614226864241749,0.00027470775817935286,-0.001380518098215207,-3.998144101523935e-05,-0.0038182781628395552
-0.0016260367864764842,-0.003674115387023365,-0.0012687450569648492,-0.0005473325186291587,-0.0009001094341643254
0.0012193123355347857,0.0006599439474732736,-0.0005692912698411923,-0.0015445485928531808,0.0016523380597102723
0.004141130504188486,0.001615347472838969,-0.0025864450004332044,-0.008587966091428386,0.0027430790724479273
0.017441822892714412,0.017750251647665524,-0.004124566507746677,-0.004792930451899989,0.022779318994615615
0.002069394469211065,-0.00018651920639054474,-0.00267335368495372,-0.002551242814118018,0.004144785419062974
0.005499579263512861,-0.0028794887735021325,-0.0021698914331690473,-0.0013131464903987122,0.005353151599292517
-0.004205486085402925,-0.0032203504667140267,-0.0010338611384747497,-0.001682510477768036,-0.0024215118012259136
-0.0032116894665581075,0.003939318695723554,-0.0005299355404310856,-0.000409334713832748,0.005307832351260671
-0.00066593062525497,0.0005890743491818332,0.00107454885608344,0.000522045037304553,-0.001731722956307854
0.0009637805553501507,-0.0005727080743342938,0.0014156972591805603,0.0017325353749195987,-0.002323830389774979
0.007519425484461375,0.001239594438153176,0.009781146840263702,-0.0071751269647325824,0.01679344530890953
0.027216708505898933,0.025645607698259288,0.015537455439277882,0.000404194462177228,0.04412411533740488
0.013688772499973573,-0.00015715684157933436,0.01009935355524019,1.5991383391588093e-05,0.01586224820811315
0.017724383764214185,-0.004255408101308,0.008220855135455897,-0.0004745832954841548,0.014688653716773728
-0.008186023295810528,0.005335260527446774,0.003974898511541664,0.0002569430188854385,0.0029722395709690917
-0.010473347460572107,0.011822252132089484,0.002095542799394966,0.000564788827611192,0.008318302413265312
-0.0068063783026259305,-0.0008511927746133352,-0.003912569611856113,0.0014242865707514449,-0.004995825571713058
-0.0038010046190623233,-0.0019140960842832671,-0.00518314584730829,-0.0011578761922589067,-0.007199657643729481
0.0005805162485027645,0.0006452893925536337,-0.0008939184765224791,-0.0030749716389353978,-0.0014104499974833028
-0.0015454745103232546,-2.4948571364191527e-05,-0.0003097088550761512,-0.0010401264545708184,-0.00016516665678324371
0.004899819926049019,0.00299639304208279,0.0034548492202180277,0.002090283711704733,-0.003609886581095349
-2.9446895075012818e-05,-0.00044416356655587244,0.0012687401969435183,0.0016704108439736507,-0.0009566684043649342
0.0067241080789520544,0.004583546125034649,-0.0029425581680400455,-0.005186537312378947,0.006205644506203682
0.0002914201204646879,0.00994713874716487,-0.00381063179176531,-0.0023217193914379444,0.006508504081358081
0.001190032634648604,-0.000680659963520898,-0.0014808958637683705,-0.0010948982854296935,0.002856959722266021
-0.002550366271593892,-0.0015821444368598133,-0.0002871038368898648,-0.0014499395407562303,-0.003105257798048719
0.01178557213452346,0.010498736770232733,0.011108202747955374,0.0009677530136121922,0.01370820114184655
0.008570915879802106,0.024248527516084927,0.01435600030141216,0.0020148577111819737,0.01812693189418299
0.007154212521331374,-0.0016987211382040583,0.0056366132323458044,0.0027293605806164864,0.007604518018778837
0.000745046639055211,-0.003986032782544495,0.0011742511416828597,0.00012865776734515883,-0.004013853619077354
0.007263106987032977,0.004903398165519042,-0.0018464720684970917,0.00434699975690448,-0.0038003417600886314
0.0014930761257921175,-0.000725507748626156,0.0004467211183911387,0.002623555161844215,-0.0008692053931611375
0.009730068380596844,0.00983517239629075,0.010123559310691711,0.01870385767701478,-0.0060459606075084615
0.011864062334402457,-0.0015895710075696328,0.004883637508905371,0.01118457559223933,-0.0015327265657519358
-0.0032164223258309174,-0.00044015981744965655,0.00024410243434109922,-0.0016710174655786936,-0.0007406352377486671
-0.0027641457249782224,0.00015324173049869997,-0.001454858725067718,-0.0027502590442762976,0.0003074403312096456
-0.006953033606214203,0.007140951998614256,0.00042785602138947375,0.00648226778058445,-4.717138453419535e-05
-0.0016922601729298839,-0.001157011925767412,-0.0025271552714123216,-0.0034883392704431813,-0.00019862170691341453
0.018976238831624016,0.01422208415992798,0.0070139846005672244,0.020401802704385498,-0.008390228564756446
7.71269673038562e-05,-0.002275847630491237,-0.001561848088818564,0.00440388982630487,-0.0035004527668811582
-0.025002927041499094,-0.011480237017505529,-0.037733851653962446,-0.021959207009222683,-0.007373863476338243
-0.015287123707567905,0.0019244976271186012,-0.01814429540726428,-0.00805445345225995,-0.004546223388184183
-0.00140961669764642,-0.007329508529605223,-0.0008017671130011204,-0.001490864855440159,-0.0008396985509470707
0.00483935858675402,0.0013206468286961531,0.0055560255379430825,0.0018280150941405561,0.003033966087461309
0.004269532635799413,-0.00487691535993701,-0.001473993279155122,0.005806440637520609,0.0007040794499964428
0.006288707150708854,0.0008311904656653732,0.009577065178027134,0.006183271054402331,0.0036182004103793935
0.013572100044642094,0.012548170926030807,-0.005752487770414608,0.01002002120554321,0.011435984958196256
0.027923495168379536,0.03133527245194214,-0.008810188795159223,0.010245727554725421,0.02790289559001776
0.005375476096172621,-0.001978290089531303,-0.00166330401673747,0.003332150146520989,0.005469566223706848
0.006751410809508593,-0.005112796810487379,-0.0041976628158640235,-0.0020928173250351644,1.4868608660938362e-05
0.03433445991661658,0.031678313941936466,0.006437977924596621,0.0421826581717489,0.02699614515687183
0.029581554756090214,0.021767457549605546,0.015225967772366511,0.01608183366935037,0.017136524937112593
0.01677755808681879,-0.005185763903476145,0.0010364277641119388,0.013157170282876175,0.00607004475707613
0.018696842979234504,-0.0035395693158614444,0.0036976636738975137,0.01488433118655231,0.007767475517262502
-0.006830449272178351,0.00310374359278251,0.0008662899754972276,0.004869544091974529,0.00457267147657968
-0.011696128193243682,0.007153570376752093,-0.0019752341173315275,-0.004336787709558044,0.0018225080635984035
-0.004044670067223936,-0.0004403142693557109,0.002213940822498361,-0.00027938307098696497,0.0014832876354514137
-0.0046555479754853335,-0.0010818343090481296,-0.0013751598413283264,-0.00591829553654807,-0.005958222601191859
-0.017912618071652855,0.0038106738642702184,-4.682796478017534e-05,0.005187652386731243,-0.0025690416216122784
0.0014047546177159494,0.015361159935490415,0.004616568310511348,0.012942141628315862,0.01164161600852363
