0.0004968671349512607,0.0003902778935860187,-0.009088544747930461,0.0021225350991760797,-0.006252930408447836,0.0011162701612813534,-0.0005737155551519485,0.00796530485024804
-0.004189230107389673,-0.0026689990507982333,-0.003366921405707249,-0.003061111037222547,-0.0007807848077815107,-0.002674032177982921,1.202604467746724e-05,-0.00012298185062203576
-0.022817228862747577,0.03654227382855359,-0.0053728123122181335,0.025163283453624292,-0.0041170789776387605,-0.02361852374475179,0.018546646838576396,0.025768919454991112
-0.005262518332737942,0.0015802139248120922,-0.006001622266062923,-0.0068719643317156605,-0.0007317882574766064,0.0005510296230506203,0.0009702331396503899,-0.00048152254463435103
-0.009289774598456323,0.00012986043173709823,-0.008085568454621939,-0.006838461085359052,-0.006094853421079279,-0.0012525046436846247,0.0019186333466648792,0.001430114631336974
-0.0028769739485007884,0.003732462893928585,-0.0009335021225793882,-0.0022543443415749534,-0.0026863864371996253,0.0032300758573613544,0.00030748739352987666,3.7073370426300845e-06
-0.04931119397976237,-0.05153629768493294,-0.06073538965166738,-0.03822388979380908,-0.060487622320464736,-0.061718979496443636,-0.06677915831124437,-0.057922815371112865
0.0040960648271696105,-0.0013891543401459412,0.002899284868806585,-0.0056507473127031015,-0.0018750581083901608,0.005810333626784644,-0.008105135721182053,0.0009359458777901718
0.007585267388424565,0.0007358685543428383,-0.0012165387479940533,0.003482096073115525,0.017266396709277952,0.01427989314868315,-0.0003038787102048993,0.027977796150675423
0.0012514414136582219,-0.005491032322446745,0.0004901751744792269,-0.004394082445162558,0.0024143517587983474,-0.0008972050431558912,1.0957941066078281e-05,-0.00043468110134058455
-0.03614658720475329,-0.05125375586173376,0.010681875910001455,-0.0086746075319996,0.007886604709777251,-0.05369951791581719,0.007300840253213645,0.033783932463691144
-0.0026182762794437417,9.73474404526837e-05,0.006189427441768457,-0.008677367369764242,0.0031697549217182385,0.0035187601778356144,0.001675571648653994,-0.0005686500441554059
0.003906728015337163,-0.0007378110771467004,-0.00046581798736388763,-0.009378913730002842,0.016211211527005873,0.004257871703426313,-0.003922996669186002,0.01446710468066889
0.0032608797911369723,0.006803433453735785,0.002037617879351129,0.008322182569437097,0.006401753960835941,0.002710364390078621,0.00040320348807698804,-0.00017722716367506728
0.0346288520949005,0.06033294870692849,0.013674687305845729,0.12566028029778314,0.15118133744910003,0.07670195450855867,0.11674210649438434,0.14427397355016897
0.0006657493967441776,-0.0006486862084450931,0.004882731358390081,0.004983747482529829,0.004249819686864931,0.0023277199614017224,-0.01097268222941542,-0.002411347175237665
