-0.001319993795899953,-0.0019918639359450207,0.0023782519607512655,0.0008804533319030359
0.0009441601946273093,-0.0010628846343418436,0.0010933869173362545,0.0013946248333095907
-0.0003854562610157403,-0.00046375573727911254,0.003987999915356784,0.0016524848011433405
-0.0017323583015814935,-0.0007567185672198489,-0.004613717544022758,-0.0010766721999083894
-0.0014679071526893406,-0.00022862690453125494,-0.002436461273624834,-0.002972939843016713
0.00031019213066845646,-5.066943892411542e-05,-0.0025562317491060007,0.0027798501398299336
-0.006058319437992927,-0.0012741898992377839,0.003477948628634326,0.0012002517052726973
-0.021554240407133655,0.012519297663674779,0.00731565695758836,0.0018804274827057916
-0.014316117501545352,0.008297713572822118,0.005878912733277095,0.0034389682300735623
-0.003529294308058887,0.0015744419241117526,0.0034304760525042935,0.0023966832611406323
-0.006510977981738733,0.02053478515341839,0.0070227282793343185,0.008489170807091816
0.009969884571964783,0.007471523018746129,0.0014605077689212702,0.005331509796741765
0.0017959379588930189,-0.0028932361958380285,0.0019309391250571753,0.001981886137429516
-0.0026528255849569736,-0.0008746855994260089,-0.0036408081690711964,0.0002965805714444748
-0.009068376679650242,0.004738855821460932,0.004054492495651533,0.002558201941517857
-0.0033899727528894485,0.005658692066632733,0.0005532155934234311,0.0008736263010434868
-6.697530744334329e-05,0.022370881580864508,0.006887695581062177,0.001975732371111081
-0.0008120434643978955,-0.0005432984168620696,-0.007808800019103126,-0.0018985714125410236
-0.00026523240026705215,-0.0012418762378231694,-0.0035078402948791423,-0.0022129891505088357
-9.971451158218968e-06,0.012477131204820257,-0.006058243101212858,0.004780817641942875
-0.006171899573080406,0.0013532842133632923,-0.006436273906854065,-0.0016216179299637157
-0.00013783157221752265,-0.0002386342371180898,-0.00041342012127129087,0.001150894718346733
-0.0003736759433994207,0.010956412080856057,0.0003336043329175928,0.002323313125606562
-0.0007891859318920247,0.0016249852709604466,-0.007276151937524209,0.004945023200061921
-0.0007604834514406101,-0.004954076057094078,0.002310431208963005,0.001958099447680997
0.004429960644723153,-0.019793881581757915,0.0019398607341269555,0.005661203769631863
-0.0013007305918986088,-0.00010142895527439789,0.0002834120836978141,0.00041002389995247206
0.00038354376194416984,0.00015864102278270243,-0.0011834093953148926,0.0017032094837590135
0.009171671957578243,0.001527532365652221,0.012860904700458631,0.002787023254165833
-0.004129913213915886,-0.0039775508873726995,-0.006812368530464951,-0.0008252611062702297
-0.00866342434919717,-0.010489623182303866,-0.0049105016643296315,0.0008654230631297422
0.01601832163598878,0.0006776615488707331,0.006926214035334887,0.003726480928785654
0.0034385549337484795,0.0018577939069105787,0.004771156929041383,-0.004823780939714753
-0.002352484555937972,-0.0011826102942817619,-0.0042273971390417615,0.002238653862689624
0.004504883273823219,-0.006886011834219871,-0.002892703245337973,0.0020484973256904
0.002158569515827904,-0.001879914872297585,0.002349428904672514,-0.00168502835830772
-0.0048412206733971525,-0.0035788136002504107,-0.001720664038083851,0.00674398215166443
-0.0124608917891318,0.01809092381606824,0.009611143591141486,0.00637832899665604
0.011138145502339332,0.030230254111098403,0.010072668910275095,0.009906495063840087
0.043901239918789116,0.025133397371108264,0.020911645809244983,0.0032926419970123345
0.16509391386018146,0.1756154798445539,0.05090219476501742,0.024157455871436695
0.08467201895086596,0.08373387793879741,0.008058016229313843,0.04079078020215425
-0.009191948756029128,-0.0008818660582651267,0.0003820294282508975,-0.001089505547498431
-0.011784940098246384,0.018467169502504103,0.007156403890385021,0.0007815726090349678
0.006671177943750492,0.007379162856125202,-0.001168180099242558,-0.010131488956428854
0.04211591135170238,0.0490017896736807,0.016926757128367352,0.004112135960607083
0.08856804308957278,0.11739594831453759,0.028912178650096414,-0.03910584656351391
-0.03836703658987902,-0.039083256053289994,-0.02719418433053524,-0.07380794024993942
0.0041350413261961065,-0.008119972944197593,-0.0009912431147745693,0.00637119075964213
-0.009304712727763755,-0.015092412857895442,-0.016670937691834524,0.004374862480902533
-0.0033135703256715237,0.002927822059777002,-0.006456184683254319,0.004030705481282272
0.021797232585863035,0.03002261999756676,0.0161598131785818,0.009582253069715385
0.0013661900881691853,0.022980769568658577,0.004020370516630612,0.003976262360656687
3.597135378631197e-05,-0.0005185610064963198,-0.02104693669787448,-0.002605399908705625
-0.006854813666367536,-0.013291887177941906,-0.03295912202946451,-0.0022122762177411116
0.05842341781190811,0.05845365844059577,-0.06664064053276919,0.003588068260852421
0.07144220740191524,0.0835015405461831,0.016038505300163017,0.011627552234277992
0.008862308897965118,0.001594673896007612,-0.017275752239831386,0.0005214039007211239
0.0376464876402922,0.043768044707120354,-0.07692106150649859,0.0027133643352522177
0.026216712740489426,0.010169157966545554,-0.046968881136399666,0.004833044925348973
-0.0006814170327419252,-0.004478102145294029,-0.00221762388585208,-0.004791371176932988
-0.02052665071651455,-0.010859589335532058,-0.020998924340498624,-0.0030951408546261755
-0.006114839326512351,-0.0014096968150646393,-0.012241783368577595,-0.010552028214792286
0.0010361423603455675,0.0024660755266937818,0.00877660440954017,-0.007737136864823854
-0.0025313128279896607,0.010329511027514598,0.0006927224731369818,-0.0024934023697015546
0.005135773004622809,0.009080680038724061,-0.010421775786242586,-0.0007773740078250241
0.010873748295265162,-0.002733070898492129,-0.030283274545241646,0.00526795391095413
0.05619603599542024,0.05605296329519753,-0.04740571427871934,-0.01845029180512734
0.05953814515335681,0.054433153583599334,0.04097620243172758,-0.04278127052640203
0.01036857475701154,0.006590149273578059,-0.020895564871576067,0.0017059739134488254
0.04245957534361665,0.05011204054933921,-0.05682777942366806,-0.018466639901946882
0.020363765487939604,0.01910031387225915,-0.006545402235714294,-0.034089996066210236
