-0.0009484906286691565,-0.0009218243996095378,-0.002955222734635515,0.01138769296290743,-0.006084900241664873
-0.008790169503294996,-0.0016505348115968409,-0.021649136448552344,0.01841094606215844,-0.011118605846842346
-0.004920619482610475,0.0016111534497563766,-0.0021281900458721566,0.005135074675000777,-0.0043033833126275445
-0.0037996676224242446,-0.010133817739519336,-0.01520724036807126,0.002992498300299512,-0.011187520221141174
0.002853348015168207,-0.003295888228729885,-0.008706409246900498,0.011898748238190466,0.0026863802259293793
0.007088781769287244,0.014283783130158503,-0.004883895522733144,0.02239425581587571,0.012488801913193353
0.0015654844502265616,-0.0021634589172489366,-0.002155067116846654,0.0018441378803836493,0.0006659050850665536
0.005857780516065993,0.005226283513533919,-0.01752069324115464,0.0035869819087080692,0.00903106139358581
-0.0025347907758311496,-0.0013339055113156327,-0.00336707834837146,0.012605868060975802,-0.009928111407079875
0.0034906041475675754,0.00023005384933745803,-0.019768322289647897,0.03462805754755953,-0.02783759120362586
0.014959867678294816,0.0027350175661205274,0.005597956143155366,0.007791873427727015,-0.0014472163299369444
0.0047958574833617176,-0.014119120685228817,-0.012590261241117368,0.008879201392349703,-0.016839932216524328
0.0022474058911399987,-0.008220394333647012,0.00642425298670746,0.02108571340089257,0.00641689684322456
0.01669022733771961,0.03455539265502891,0.03544288234066235,0.04831379566550517,0.024513351896672482
0.015405363313693573,-0.0027728471440584793,0.00018845855208487686,0.0020071575140236685,0.0006332306667473783
0.012174017382656888,0.007945205299536177,-0.011848857559411303,0.001480559790135842,0.014426631163614492
0.003170811697607192,-9.52268230967673e-05,-0.002692301877941316,-0.0049116293957297275,-0.006744355576794572
0.005915042068168338,0.0012461731743381086,-4.2996151048447235e-05,-0.00020796359831282824,-0.007388363470715774
0.00036278236905064765,0.00013865710721390655,-0.00040559312435218945,-0.0034786644153657876,0.0029488345958805897
-0.0006295998742747997,-0.0005261951591639806,-0.0010753116749260597,-0.005460061156858869,0.006983636977056604
0.014748535685901336,0.004226578782441913,0.006973394815418357,-0.000988823078680358,-0.00321464565409496
0.010803164580379863,-0.016407708719697742,-0.012352986957263303,-0.006378869188454323,-0.015910136717076005
-0.003944414641968493,0.00045974787274914627,0.0006568964318965922,-0.003659930525910087,0.0019794098090629804
0.00031341782363224435,-0.0016848895342477983,-0.0014926072592963354,-0.015205172624095206,0.013928764829635797
-0.003428113282651324,-0.013572603620051183,0.0059754078150053855,0.019932407159662963,-0.009245516053718582
-0.05880887487012723,0.06161585080122671,0.06319865893435372,0.03799949062396434,0.015984482358978945
-0.003024533211402568,-0.007465496607264504,0.0009001726551728384,0.00526210958877464,-0.004948587690295496
0.01064896738026102,0.03987053932273047,0.046902129452244416,0.027173919873194327,-0.011415734588999193
0.009220849071288156,0.0023722053720952544,0.017291993195018902,0.025632911385575254,0.011404087355524903
-0.012490548718640276,0.0027749704884486434,0.003937600676651262,0.014865741533572502,-0.009317350220397917
0.004208512330310284,-0.01226638338990917,0.0032522589563799414,-0.00018378251526166963,0.004554619388999376
0.014622526726035066,0.057943037305586226,0.050706311096784494,0.041723311488066336,0.0009655735368877881
0.005439524095917703,0.00025310428491346194,0.003948076416459427,-0.0032618062163073066,-0.00530033262675534
0.015910551591359606,0.011833700194895977,0.01683657805589993,-0.02408951085761883,-0.004783404619740276
0.0012942677118177295,2.6317325222641277e-05,0.0018791764539082035,-0.007351082589523519,0.005559490183359627
-0.0033263149826191656,0.011400984436989801,0.013248977281479375,-0.019723160293784608,-0.0025851375448910875
-6.6720578012709e-05,-0.003007587304076722,-0.007350436093103335,0.011290448739288347,-0.003727306975480443
-0.001671318101773662,0.0025007836348008633,-0.045262494649705984,0.02169084980322071,-0.006927237869075896
0.005775918178473719,0.0044849066945857,0.004194899935169172,0.013705181365125229,-0.0007983733497589102
-0.009655916882787942,-0.023812851416137912,-0.016314735762240747,-0.0028926172146325406,-0.01080623364926541
-0.0004831296774521445,-0.0034923826377435997,-0.008895469280416868,0.01099700759126032,0.001630222172148076
0.002667674776869276,0.013002659421347172,-0.010372734890384051,0.02034733435056447,0.010467036703394026
0.0027048954086641686,-0.0006495310597929725,0.004114660748601061,0.006940308667512148,-0.001912275751715444
-0.001696001840208277,-0.0019529819437219945,-0.011175359202780996,-0.002703746163583141,0.008120427426910163
0.0006986697039152134,0.001621743138480353,-0.005410601277749365,0.013690473289938079,-0.008543229398622464
-0.012358505166043006,-0.015896867294223495,-0.06634964120593345,0.02784891218010592,-0.02560636296229368
-0.010775402043102254,0.0019011308603452256,-0.02451076125828457,-0.017597913788690207,-0.0025566720772434645
-0.018866774519776544,-0.012880369672745313,-0.031504139378061416,-0.005010806723173311,-0.01531136391665043
-0.005461205296380656,-0.005486735771612126,0.0018630594582907888,0.01556278995062829,0.0034672358636414916
-0.0068181526633639515,0.021489282403500884,0.010866769964345841,0.037198566048466164,0.02342139370011711
-0.013877977769394026,-0.0026944951505817626,-0.023964565623992615,-0.026293158228831864,-0.0011137679158113715
-0.018589304135435518,0.006543576858008082,-0.02871306268285581,-0.01646624198871317,0.01291130361186026
