-0.04173629284500026,-0.00653080555906215,-0.0068021743293221375,0.004241958966896658,-0.007921369693904185,-0.0022862803553351865,-0.007969250233891167
0.0008694295492511629,-8.378619862912091e-05,0.00016308849751803657,0.0016883229053953207,0.0010086847129912352,0.0004541772601902143,-0.007983132757074794
-0.030112396190936353,-0.0032623257014031512,-0.0027357660980821446,0.004889727423872544,-0.010986837440200192,0.007956954893149886,0.005335717269879806
0.0006235887271565559,0.00034691680988011535,0.0017941525638921498,0.0032420531872598556,0.005069045963998789,-0.0011723249674831934,-0.0029756405052514807
-0.0177995567940514,0.019201621999661418,0.008872928436983535,-0.005594246122341298,-0.0017318523084857377,0.000569834272392459,0.004386216118056459
0.00029260913836642486,0.0011350848982608923,-0.001343490219779153,-0.009889603044950858,0.015981965443295533,0.0008639838979266828,-0.004750683670213584
0.015198801288232363,0.030839519765668857,0.003143446774196046,-0.01626928422364601,0.030652920896966317,0.0034073010143296197,0.038228905483074324
-0.0004976395031553716,-0.021015624059537254,-0.0045714441115841525,-0.022770955136501753,0.039077636081451726,0.0002872725389412051,0.01938225172522088
-0.014451759375807106,0.012240082318952301,0.024096822785613127,0.008317365839113659,0.010219520757517895,0.0005830499825094208,0.012989746492647485
0.00024708502604083753,-0.0001878156860093968,-0.0014027733420665755,-0.010192841170476825,0.00775321667111453,-0.002516121922526247,-0.001677575464469196
0.004791687937162367,0.012123848826548099,0.009888495805998746,-0.016473526965365224,-0.001942854841400926,-0.00833361453396505,0.02372972439012541
-0.00021982550914855499,-0.02001440702657251,-0.0036585970822999507,-0.023226821405351695,0.016129367740611807,-0.0007687156642766437,0.012159610436266559
-0.04153768341834246,0.0025425826522589177,-0.00018788920136017778,0.004583758059929391,0.006166887374298356,0.005595608643155572,0.012196416246449177
0.000890124722834378,0.002728783438192718,0.002901290505293028,-0.0044929517999243145,0.014584500955522911,0.003506629102866134,0.012004619470190983
-0.049012322274329743,0.001735099058067556,-0.005813517691268469,0.00026122362742578,-0.007760999341289559,-0.01560030501782918,-0.00593776515924965
0.001083064908124134,0.0013649113489050963,0.005321074911992699,-0.005605434340951946,0.010502324014724297,-0.010021705516841532,0.005110279329980039
-0.0388056286128505,-0.0010339324589294613,0.0006911814940081286,-0.009650901206351498,-0.007748447051978139,0.00581732921412671,-0.004757060071515132
0.0008229169888605444,-0.0036469942124614753,-0.007778755332356714,-0.00970412250293585,0.024941682239504197,0.002741870772277978,0.007642419809507991
-0.028277601327161207,-0.06902163595946431,-0.02646903825687579,-0.02169130045389448,-0.0055624444565938866,-0.006036835232400206,-0.05053997197303961
0.0005742809804773662,-0.0824113610070688,-0.02608059820838749,-0.01278844104610882,0.032577010003763895,-0.0039813437991219345,-0.02483830263186672
-0.04820821285027943,-0.0011385135464268628,0.0205119118489438,-0.004025769295011325,-0.008388978392037337,-0.014675681940164078,-0.016659756561331847
0.001063712147697174,-0.0023321634400665656,-0.008778494803587203,-0.010193955033829975,0.003910848225584531,-0.008107760985747166,0.0032460020776801635
-0.02183758321888301,-0.026358929093824267,-0.051173157615674494,-0.007230328253056289,-0.017274126969292106,0.016237441566446485,-0.031023960718847166
0.00042791318532144746,-0.05455900758123612,-0.014800486297413526,-0.008326173151581595,0.008266854294362996,0.011706547096290622,-0.015317064822190642
-0.03168545903165146,-0.004111568283589951,-0.0013832677978243212,0.004274884195282636,0.0015786978479107603,-0.0031706201848144683,-0.0010768140404131617
0.0006115276848441057,0.004752826412012197,0.0011479317368562262,0.002021355472189441,0.0002000165770503567,0.0015371412431806346,-0.0012799407947735738
-0.012115952376532593,0.0024846754972297886,0.0039448462602651654,0.011605868251089146,0.0018553087116535889,0.010414693673709435,0.006858097713211846
0.00019185641993467526,0.0010403474698828772,0.002265574977942859,0.0033343667222808506,-0.0005169840057730649,-0.004866722818323756,-0.0002823932181986386
0.0019967725676079007,0.014271308403434135,0.006975776278695508,-0.004622696529783875,0.00041866436162970965,0.003969180342661112,0.0013761834234462872
-0.0002040803049569221,-0.011362136490024134,-0.007181974576447964,-0.009613283558271828,-0.0021605366915716765,-0.0016870153824121883,-0.000333090330123813
0.024379618410805933,-0.011705737483708765,-0.01106593571553749,-0.018388905880369875,-0.004811506086068595,-0.0063299324325066615,0.020365510188570538
-0.0007398406370646142,-0.06025778855247282,-0.015378387988262628,-0.027403022222671818,-0.005809809158065958,-0.0066985420417571,0.016256508090228314
-0.01731705401268602,-0.006571593166885264,0.01143297329792497,-0.000700364727635552,-0.001497009775098829,-0.00988465114995411,0.0037801625776441848
0.00031578919887634564,-0.0026908867791370582,-0.0045907482247450285,-0.008853581871091733,-0.0010293150517877543,0.004292849209099808,-0.0035846637830196765
0.024981574738394966,0.007270951512868285,-0.0010405443746483098,-0.013128573754093216,0.0002993927981400677,0.019635826641774556,0.016095474941748882
-0.0007047388792004078,-0.032167498928541295,-0.010297595414215559,-0.02815833489405445,-0.0023031847911316812,0.0187003624627993,0.008333042229428851
-0.03203319834477717,-0.0018696168533072894,0.0010113190236982275,0.004813978361903433,-0.0006351034929079056,0.001569057474892344,0.0027867940309059857
0.0006227138254079346,0.005940512602646228,0.0005854331382382828,-3.983817348276678e-05,-0.0019893858826750556,0.002206393089063735,0.002942592730235114
-0.028459208089250117,0.0010263198252184857,0.002129034352553139,0.00725134640262764,0.0013108742596935005,-0.0037529917179030727,-0.00818565726678834
0.0005824885426963567,-0.0007247891064769012,0.005871914930122639,0.0012176783561509224,-0.0014794929348000629,-0.006729871641970311,0.0014077396372803924
-0.0021439995516515918,0.010361622708521446,0.0020475092584364223,-0.002904484123380161,0.001257316753832702,0.005509838758197125,-0.0009118456304299152
-0.00010302491342595912,-0.012443185367484509,-0.008979815956638963,-0.004783333998751112,-0.0036401249181703585,-0.003583619854442518,0.0016207081267904614
0.0144129256538004,-0.06045024829946354,-0.02213522324535222,-0.009584780395650087,0.0006191518417668441,-0.009102418289500558,-0.02675734398614773
-0.0004993716301690932,-0.10020832829766457,-0.022822374569497417,-0.003975707235969163,-0.005005573289483452,-0.011538812456156275,-0.020659184320588938
-0.03446456121406763,-0.0012919803113747182,0.011846416660193792,-0.002205537571143665,0.0012382076768469483,-0.014361750133020218,-0.0045256238748341525
0.0007245574459852932,0.003104332785036352,-0.002447375993888999,-0.0028062995398351327,-0.0005447720434548937,0.009692935276167425,0.005665825212992547
0.0069302483769626945,-0.016197329382992332,-0.011998654167878299,-0.008144419488275203,0.0026681255753720117,0.026932514755649454,-0.02095820526210055
-0.00027270227097548727,-0.054193085594572345,-0.016155509520640675,-0.003710392319324812,-0.0012593402131155314,0.03220546722502506,-0.010237275004763386
-0.024290015233244686,0.0029012129446476928,0.010908561060677611,-5.6959785828380416e-05,0.0034703714742715455,8.529014084421192e-05,-0.0008708305013663764
0.0005040176780551325,-0.001085494824185729,6.213440456622008e-05,-0.0025789633290349704,0.0035573085812939864,0.0014208033665976882,-0.00492098128456795
-0.017622267368726633,0.012610950233650392,0.006126872060487813,0.004215576846069176,0.003278301166325537,0.0014804281578994958,0.0029433628411230906
0.0003870103695897121,-0.0016400716134699004,-0.0020699164573144673,-0.0016111994104260165,0.006467226807359114,-0.003968813789330541,0.0008817546592038686
-0.03790546668144324,-0.006696073863764629,-0.008746050540152619,0.003908530509521998,-0.004264792080363173,0.009492724438551267,-0.0029680731448107206
0.0008297624927828084,0.003258414630328155,0.0016805940448929074,0.0038602498493630726,0.005123952301717938,0.0008235663732101189,-0.010508128999909482
0.00010763138888729429,0.017444254723764617,-0.001973101381418318,0.006199148197787322,0.003588946819722129,0.007260072307890648,0.010701550859873933
-8.631261457349128e-05,-0.011530429959829433,0.00581450452072844,-0.004413691393812095,0.018483218064982068,0.0008398205685809211,-0.0010849320446741553
-0.06782129530843178,-0.03237939167274503,-0.027533288982567815,-0.0010831792743521218,-0.013172039746656213,-0.024505192642376546,0.00995109780663817
0.0015984142028587754,0.004780018253108931,0.0016879799991951381,0.003442879617143544,0.001979475681035146,-0.0024898703706531626,-0.00828720086591706
-0.02272507503900809,-0.0008312402832629478,-0.010077231080295906,-0.010275440589485573,-0.022011685198526216,-0.019330021971084344,-0.034140499781225915
0.0004937796073945576,-0.009872685222296918,0.004606044124118958,-0.0041721099622391575,0.0034566215293385604,-0.002337475060530614,0.0015988821607196978
-0.03344443468154178,0.0016539710914851842,0.0006408273425156963,-0.0027965070245028717,0.008441366336129272,0.002203107738411439,0.002412817132850108
0.0007338959662290402,-0.004768485920835925,-0.004519470444237093,-0.006037218260753574,0.009912923920053678,0.004919198630370164,0.007746964086119535
-0.022272962069514672,0.014173070586696122,0.008569190653661825,0.0011135515041310374,0.008163681285582603,-0.0054388141215188975,-0.002810049401646034
0.0004854444731582837,-0.007579724269620194,-0.00763319738285794,-0.011554217078650453,0.011338699677356468,-0.014142647334658035,-0.00012252877920863122
-0.05531475474572693,-0.0031850229705878545,0.00025741908699935005,-0.0009396372194909264,-0.004592006333607406,0.017417899793717263,0.005073867235745062
0.0012554343985791928,0.012784378513626321,0.008729125803229616,-0.003053400337066785,0.02239642424028968,0.002131295338653988,0.015368771350726357
-0.027251821609560734,-0.011251327542337942,0.03301859826490022,0.010215212740909774,0.002378181385545907,-0.020797767523672597,-0.013463141918849602
0.0005819769388610025,-0.024018316654008092,0.03238895455417169,-0.0044088039696982,0.03929543189634243,0.0026579219429766865,0.002778117728484803
-0.10978785833317294,-0.04748099519203825,-0.02388583298036586,-0.016999851791107308,-0.024612048990049925,-0.04703909378287441,-0.012466038308469917
0.002592501566784239,0.020388163308929685,0.009932195269083687,-0.004983229550827864,0.016060334804817663,-0.006515527482286587,0.012256313407641484
