0.03603668406341212,0.03457064722099365,0.038919590859550005,-0.004822905762545602,0.00922844666324448,-0.00259591240873501,0.005847413505732368
-0.0016903884921476238,-0.0012486223864786193,0.010610844298476177,-0.015526802567127369,-0.00419418192523904,-0.0009730025950904866,0.0008665037456415878
0.003577566214330044,0.021509953107104424,0.03303324266945182,0.0007001880930801096,0.02491154660666044,0.002603650630164671,0.03407782549131595
0.0005662870749892288,-0.0007683920207423867,0.00822710542475506,0.0035372157681238074,0.0036478004156558714,0.004499573093840216,0.0026490430491870965
0.01446579213439748,0.050055615590420516,0.021874645134337598,0.03414653259267814,-0.007115244699230694,0.009090941368120609,0.02784981255141537
-0.009591925242444108,-0.001928562209063609,0.009736987980537843,0.02641641404203745,-0.014459811189978569,-0.005451057010246736,-0.00428740846489999
0.008043094952438497,0.03987939710650202,0.02885722123561753,-0.013311032909718207,-0.02943077770530915,-0.038690154951001775,0.004774463260540682
0.004197490317618201,-0.0016204984350225219,-0.010668565394104775,-0.01055686920239932,-0.02462095942571378,-0.05601578290100397,-0.028704833221449462
0.03054171408372572,0.01369010489461605,0.0006892056018651862,0.01612967004690102,-0.005470456927486104,-0.0043163563083766735,0.011946701221818998
-0.0015507799576301895,-0.00021259438115443007,0.00887669363216168,-0.004815588518285935,0.003023484815732171,-0.0020518587944000273,-0.005279799612255218
-0.002816083788251449,-0.012388734310099056,0.0014688118064295408,-0.005317029092225139,-0.016757149978822005,-0.005713897810033879,0.007087994904417789
-0.004373083258943796,0.0008026691696803805,0.003354311223952439,0.0008318150981378138,-0.0025511475622003394,0.00037933011110335144,0.00035847302544538635
0.02054648598793128,0.03835293867286624,0.014937010323060702,0.0056315152707933705,0.004021445291073294,0.03320609104951351,0.02845477816710336
0.00018991197438484632,-0.0013292770221212196,0.028477503926220234,0.013933807071042359,0.008978840904822104,0.009691072144273177,0.008476074470870055
0.035376643126479035,0.04866484869683467,-0.002119312750290113,-0.0034371346962818548,0.02009482782031597,0.04418659871990725,0.0165508874768877
-0.0041834017246805315,-0.0018333417156691865,0.0033467731572611706,-0.005950817613549277,0.015906351228932022,-0.01340976725123882,0.005592850131152036
