0.0002517093573496552,1.3364366225083506e-05,0.002512638066589058,-0.0025543817760797912,-0.0002764789162693462
0.014657650695364921,0.004107271206024745,0.005537724480991619,-0.01342698385270982,0.003390546210513501
-0.0006764844316029643,0.0029351827701876027,0.0014478209964990966,-0.0029047784507935845,-3.168292470754003e-06
-0.0015011918372752082,-0.004098617014991061,-0.006188055528199551,-0.007781716702827804,-0.0018312029355582017
0.0024621062338027813,-0.004391629965527257,-0.013605612380734267,-0.023365319966817715,0.0026691206256780177
0.0008702455875841827,0.003707564501715461,-0.003953241384477503,-0.0027694333180220054,-0.002991656886066456
0.007874129771994146,0.0020400536718504633,-0.0011070958081799494,-0.007980974915145319,0.00410848718510455
0.007877758546079174,-0.008268352052280117,-0.007356668411228995,-0.011837011085470585,-0.0006882237296944966
-0.0038984521986260047,-0.00588251610585455,0.0008935262877511256,-0.007991188713956973,-0.0035640256174745604
0.011929959754511478,0.010664643897853567,0.0029287822042506893,-0.012002506261288586,0.005729604286909131
0.03547941669600642,0.029957789817734316,0.02022503776861156,-0.013960322655433477,0.017953924533638387
-0.00814062521453331,-0.003971196979344088,-0.003368598698242873,-0.009749753450735144,-0.010613405578598665
-0.002813243747621844,-0.0007872605805123787,-0.001987039082330261,-0.004879539163157181,-0.002275413952244709
0.01800155977743277,0.004369447918854853,-0.002240728439228547,-0.009343279052747865,0.007010254555085645
0.0013564682494727745,-0.001971182533341851,2.03600989193705e-05,-0.00013203005182373692,0.005608458343979687
0.001684050724525051,-0.0008576923264251323,0.00608587931312214,0.006666737900335819,0.002845535612245779
0.023861589711055047,-0.003074262113283134,0.00719492541769924,0.00929737555179791,0.015279981308518787
-0.0017380120686798606,-0.0018381391623186478,0.0005015037040722405,0.005885521067077314,0.002893819080087941
0.0029617301712883716,0.0005720687038037768,0.0038815580655908112,0.014136736596338274,0.013054468606845771
0.054729883519099236,0.020924642109493456,0.007706942366643062,0.040626346529503844,0.037993356574472795
-0.004512254721058685,0.005233112124303793,0.004595842330356046,0.0072405488182300465,0.005238276045032859
0.004820216267242804,-0.0007017078838225858,-0.0097887442261389,0.003939792972649164,0.009046167510917278
0.04396370272661157,-0.005324571642814831,-0.018588026813528745,0.023536378096950028,0.025999382317135042
