0.00034423519743003133,0.00020166272485654807,0.003161714695426267,-0.0009158758372070745,0.00037869877845458704,0.009087328808993753,0.00023704249588901293
-0.0004002254452417451,0.0032749898868203596,0.005201269901440462,0.0009217531391811679,0.000274914244703983,0.006377482188203164,0.0010315292139783231
-0.010945920249244017,-0.006041341822745818,-0.02266222037503717,-0.0011671961505834794,-0.03407474782409609,-0.032001990093073536,-0.007403989743913351
-0.0014647295127918165,-0.008994831196681199,-0.01648405176102757,-0.0009305365326111336,-0.021532289453752722,-0.024260643829332573,0.0038416898587075327
0.006447767380884949,-0.001632277462978262,-0.0049046652129002225,-0.0013245753401704568,-0.0037013869273526028,0.0029605597364974067,-0.005527133769565972
0.0026839427349370556,-0.00559769193208965,-0.015286255330296964,-0.004110095773790252,-0.016303854472791875,-0.015213759095435266,0.009746834060766308
0.0002178289111583598,-0.0005432873992562018,-0.00019992899148308188,-0.0004589992863466592,0.0005503907472082562,0.0025292991443701847,-0.0015178641887049404
-0.0006225796856326078,0.0009788791913623311,-0.00032311326224561827,8.652257425602694e-05,0.0009364890360942326,0.0011010187461725407,-0.0028861169473923622
0.0032987815714919278,-0.007047355148394539,0.0011161337392520513,9.559416425402375e-05,0.0010857449245720392,-0.011420021956498543,-0.004010978698952091
0.003137974969644698,-0.0048633618002589755,0.000839688317723253,0.0040705007112573945,-0.009851639152278659,-0.006688984028926299,0.0007800868681303785
0.0006522881248589393,-0.0019514390630002495,0.00026112123791455834,-0.00024298575523758195,0.0042169676346009485,0.0006795104543650568,0.0012453896835642084
0.0015492636366598554,-0.00302404278922152,0.0007951744695273808,-0.0003205659953074936,-0.001677544658909273,-0.006579165028558055,0.005442920791262675
0.0006245002179525994,0.00267495688861616,0.0027003888377867425,-0.0014905557089746504,-0.0008005811411257656,-0.0010255711483409327,-0.0006490184479361293
-0.00404317848068082,-0.0014944050016553034,0.005607948795653273,-0.002347783678313344,-0.0008338414133511848,0.00070491997313139,0.00021599253167836597
0.0011161613241330226,0.00673664161402061,0.018486810912368846,0.0012409800018898585,0.007948891685890752,0.0010880293791589567,0.001546903224348814
0.002949022716211438,0.004849834356341363,-0.0026052623865520574,-0.0001110237806282931,0.0050331112802743,-0.002259049652322159,-0.002665655948990135
-0.002850011437879365,-0.007864230518282346,0.004079716776481455,-0.0038132396437730045,0.00036819882025489127,0.0006454989259384011,-0.0011643290462032643
0.0012115117773848505,-0.002702595732572121,0.0020425465876837672,-0.0009479362393270156,0.0039697749484785844,-0.0013247762323313113,-0.0030522830596879306
-0.0003923763411152787,-0.00034767337189662293,-0.00015262295902888635,-0.0003551955141190719,-0.0001202572822783758,0.0021280693065002542,-0.0005656021693265052
-0.0025004756279467487,-0.0034743980695739053,-0.00032275101212057123,-0.00032039773764102426,-0.0005785832660486989,-0.003177329128522999,-0.0027782792006702246
-0.0004932212065000803,0.0022374473332333463,-0.0011117134714910208,-0.0016291596032554808,-0.0002674940635902074,-0.01250384275304409,-0.006283938780937035
-0.00040922919606526656,0.0023960831420576437,5.3103164002441466e-05,0.0007290738951702835,0.002048387053552045,0.0024477666043518013,0.011760391980138386
-0.004685952115959867,-0.004312932998963017,-0.00018670594851840126,-0.00029015097804704253,-0.0011456557936061942,-0.0015230009218655557,-0.0024943236957778708
0.0004540728942177592,0.0011250654013168374,-0.00015687045741816761,0.0007025898984117838,0.0003152379174349045,-0.0014262704002373466,0.0065159822737841525
0.004388117655629023,0.005116068402443152,0.004766392797948313,0.0035923667758499807,-0.0018251581808228076,0.008567962499082201,0.0004645567679076976
-0.000845618075896296,0.001007726328243361,-0.002354976583885743,-0.004881667439314578,-0.013907348876593433,0.0035730162209221526,-0.009052619705555789
-0.0039733100541100175,-0.019007840904791157,-0.01660615719474111,0.003771183934635696,-0.02474634925825175,-0.03209121893082298,-0.011964460376498266
0.0029011774966922308,-0.007401840159616107,0.006239208717709458,0.002489854357698186,-0.019606965036177443,-0.017841298327808525,-0.0022367699687872444
0.013960140797920207,0.009960858164004934,-0.0012700451017062162,0.00426002573151553,-0.015345700186304972,-0.0011762048537697668,-0.004223261038918355
0.00911873692286751,0.004138801474295708,0.0020796929453579076,0.015815023119984496,-0.00516758620040604,-0.005010005863613679,0.020173102236736948
0.0012619907573001676,-0.0005684181532293903,-0.00030238320229652614,0.002342111013374905,0.0025463678724642206,0.0034757024858421584,-0.001034586004851215
-0.0007202184837872698,0.0015110192538893166,7.216446560367864e-05,0.0022346262089357836,0.0006040636295377313,0.007003161138992687,-0.0030558454285804426
-0.007823677864031866,0.0052171500259747105,0.0009651611945358297,-0.0011730614755390816,-0.0071694268002570685,-0.014543384554541242,-0.0030757959459431407
-0.009693785843369811,-0.016268015470945932,-0.00035834099378871415,-0.016430398188682284,-0.02522028803151425,-0.02343584417072559,-0.01751697363900724
0.005995652884128901,0.003641770670691335,2.287987743682679e-05,0.001468753844776665,0.00425067179037462,0.0006245549996500287,0.0006392971677106163
-0.0008885957905670153,1.5495687416552202e-06,-0.0001151482219327063,0.0013282819313522958,0.0008264435429572821,-0.006697012156627543,0.009295607110724514
0.0029312455927927236,0.003109372772470315,0.009468848966266496,0.005734123351464409,-0.0002880016530211574,0.003135749875651187,-0.004586036988604932
-0.005632434471477367,-0.0016098697020059923,0.014691016347247541,0.009543549778330288,0.0026786495004907686,0.004158829066217175,0.0009456283872141327
-0.0015575438843125136,-0.0034942616380921384,0.0042429652268027845,-0.005204897391226306,0.005893032773399743,-0.008421206050404148,-0.002372450029857769
0.0004790909720439303,0.0013160417774497897,7.408764464950894e-05,0.0011594180740899544,0.004808486662258513,-0.009426032161161762,0.0011313100446376974
