-0.008821687496961515,-0.0024837247379612933,-0.0004076636805665717,0.0008325972876335342,-0.0017796878137264936
-0.0004679764586877571,0.001766237065900279,0.0004256711390961385,0.0010202760743281958,0.0013263382765748523
-0.007277900593620877,0.004434486276705717,-0.0029638596160560223,0.00027173600276918816,-0.0005572537311196651
0.0001766331943357794,-0.0003564365817240829,-0.0004608256185433487,-0.00043976246085325287,-0.0013318996173851598
-0.012311682147211001,0.0013310601581420739,0.003150795497341433,-0.0011130274198880036,-0.002081182961036212
-0.003357077651912681,-0.0019242329624981833,0.0008246693854161132,-0.00032445517616878016,0.000968335967966413
0.004738027120734423,0.010205475610034306,0.0038930359138698643,-0.000701789245512281,0.0029361564484918076
0.004480760860246786,0.005844460115134486,0.0016871072756172087,-0.007059306847874463,-0.0034145762988600347
0.002348252068219173,0.0019374421098845357,-5.054191203011059e-05,0.014438175997129345,0.004527459521594233
0.0007670993657193236,-0.0037474598270274993,-0.0005259127038839893,-0.0026301918987727524,-0.0004403849622890883
-0.01780472388429787,-0.009919219615520142,0.0012301638647508701,-0.02830555677059809,0.00651807346445641
0.0034471549274406495,-0.0009127974501680808,0.0009402256239449594,-0.013153929300734116,0.011181086155266948
-0.017097426904771416,-0.00547925364675203,-0.0015259236540672867,-0.0004575920590385741,-0.012983809722389862
0.0008948662693854582,0.00026758288101838974,-0.0014414267428210412,0.0020474859217160498,8.11786384159399e-06
0.01456810320755689,0.05458635014593517,-0.0017952570649094734,0.03791867568676367,0.03374855979038034
0.005995382521712297,0.033803731844152,0.004166959926669498,0.02324570365904454,0.019322799107044538
-0.021294709122214123,-0.014252412167716097,-0.0027853330358098474,-0.007512087884096185,0.0071633521565934635
0.001091330216825539,-0.004076270444615005,-0.00035975764341543003,-0.0006132637384587725,0.0029394621158723767
-0.003982425528155511,0.0008722464622668287,0.00239051663150623,0.001459491591651302,0.00105399778572251
-0.0002991923647899326,-9.31185394389298e-05,4.12429939446769e-05,-0.0008231862398438521,-0.000510453998884324
-0.006901087773873206,-0.0016954416965677126,-0.0011417247242208539,-0.0008262476150005108,0.0005515539465418718
0.0015877452041282254,0.0014425247775874048,-0.00019403880291027733,0.001696674368140188,0.0008112072503211529
-0.0050214146780511015,0.009650803750822997,0.0008906633056305539,-0.0001346342049382426,0.0011040015493447837
-0.0005006250989376723,0.0007148056896159665,-0.00038849562347850546,-0.0015797556206855472,-0.00028029443783748214
-0.005482685896837286,0.008524076684561909,0.003815287633174702,0.01825156489668873,0.0007324719222402895
0.0031255213400720964,0.012483685756399956,0.0024815015843563455,0.014469221711188468,0.0032472126722854684
-0.0059071333070487555,-0.004018928480718878,-0.0017446971079959146,0.004726380153232443,-0.0019511966697882983
-0.00012370286947086646,-0.0028840962082123285,0.00013892596448205426,-0.0005663734185817168,0.0004455419864061156
