0.0013088120741712441,-0.00131825754836356,-0.007812420677242746,0.01434112013528386
-0.004165231345917906,-0.003954392306176828,-0.001435900168627999,-0.0005795750025763604
-0.0002890186713052816,0.004075154856162987,-0.0037049010049207804,0.006708220838425234
0.0026473611421601513,0.004332526960225919,0.0017277168709765056,0.0001979489341195959
0.002177768894665417,-0.0008033649448995884,-0.011360230603169411,0.013261919232483219
-0.0019766407887353925,-0.004888457591927155,2.1937733455362936e-05,-0.0003391421686886626
0.008162073313142365,0.0017241062498811587,-0.009854479386740075,0.009093276563577325
0.006381104391754836,0.005027784253206647,0.005623885796192968,0.00011239418685586063
-0.0039476418271838735,-0.003394365740442007,-0.012563957088521881,0.0069919756127095715
-0.003556042440696025,-0.0034350358009195255,-0.0032763878961027627,0.00018366154386348116
0.008728237347838785,0.0019362060675473778,0.0008093200108928336,0.0056374017524141
0.010503024343046997,0.006027048361565965,0.008170015818175913,0.00021227529228837422
0.006269512183697113,3.456097546612616e-05,-0.00920199118061813,0.011409600281958334
0.017893353986919935,-0.0010021673342443024,0.0010702351992836236,0.03979145582437192
0.006559368992894991,-0.007438657730561533,0.05847182872555884,0.05345639219326032
-0.0022631966414358336,-0.007071150432381448,0.015061810814505396,0.03192595578767641
-0.003642930056724284,0.0008902666877243864,0.0004044949221614667,-0.00028112926173703496
-0.001900865708554425,3.8047498341944354e-05,-0.02035225839567629,-0.0029282534170629593
0.0001186339556845219,0.0025884838673367917,0.022176682158764983,-0.0041359700200085
0.00041216151043160006,-0.0019510113802269171,0.002261589256832212,-0.002171481416471741
-0.003101054961526602,-0.003230191378569932,-0.012867207908043358,-0.0024640914071923205
-0.010137424845442992,-0.014909836518124995,-0.021255193215280816,0.011730197661611708
-0.001144175024727528,0.00036669951068645304,0.056473635125734806,0.045482744655379895
-0.002941297554116636,0.0014043064422693194,0.02008906031962308,0.031966730898844886
0.002227130036407076,0.001828511144884724,0.0026255795668192732,0.0010858062874673862
0.000873973585419568,-0.0007234380280982805,-0.02122639455017585,-0.00018389345348625264
0.0011018879462319398,-0.0020114079267396136,0.019510960700838846,-0.003422819549718993
-0.0003021771314292562,0.00012766137707535038,-0.0021017248335021984,-0.0021669440344833217
0.004609292922278855,0.0023797734952702102,-0.015278977188457233,0.009930511820163374
0.015614044882090231,0.007930114006217454,-0.005625840651966921,0.03736261644149114
-0.0020602059416563456,0.0009280304998456109,0.045435487044586664,0.050306879156978054
0.014564062241111104,0.011110122610733226,0.027472302950631487,0.045690875549885046
-0.0035551606017352457,0.000390007402682681,-0.00023848827794864557,-1.2229007124696525e-05
-0.001419209513197948,0.002109926074343327,-0.02060135485541896,-0.002596127499757559
-0.004967014813028484,0.0017345426062945967,0.016360280734952826,-0.0037515568904524415
0.0022290070798238965,-0.0017007852440455162,0.0033476821711253555,-0.003416974967417751
0.0024099696173495375,-0.0005906526014928924,-0.014911627265319199,0.01244186133986939
0.0022615732393547272,-0.0007316820900679531,-0.003743702064282081,0.040425983107469254
0.019267723313244403,0.007499053530734167,0.06832511747911248,0.07223299236357528
0.01455161024011677,0.006908622753655006,0.02395716149279981,0.040985143594933424
-0.0025594975426766835,-0.0006562609581090602,-0.0030644233182344884,-0.00017018227270040195
-0.0022295922188946254,-0.0001572943368325216,-0.02246999082541326,-0.002759553213316437
-0.00603739169658562,-0.002816864321567899,0.014848943375297786,-0.005702429299893934
0.0033371725280781704,0.0023278675044621816,0.004618077546958801,-0.002813187910562086
-6.776167600887556e-05,0.003037430896336349,-0.00798912112013318,0.006505767278721689
0.0026027618616007346,0.013732616180660288,0.005997723996508358,0.036734141039232844
-0.003968589154337579,-0.00022835767797732033,0.05448904245007494,0.041681681452303006
-0.002935778652174032,-0.001425208351304219,0.015870010039053438,0.02948794470653805
0.0013354810208240568,-0.001693098030579343,0.001867428385421384,0.00026643352301104696
0.002087234917878145,0.0006232079795260282,-0.01711629054848536,-0.0024757567670260824
0.003902228099736938,0.001539609690130836,0.025825436311775474,-0.0030778079472616572
-0.0017651008894057022,1.860548614143352e-05,0.0005526772696300608,-0.00192527132415054
-0.003245291597887009,-0.0022404820355070997,-0.01046925311761926,0.006020205676622025
-0.017289004730982025,-0.009070669615113247,-0.013196644671682342,0.025677718830432454
-0.005514389737217976,-0.0002967963547697433,0.0536406397915866,0.05242747757474325
-0.004596439496678304,-0.010885412822572329,0.014906747118941223,0.022089923460149503
-0.0014258009664889486,-0.00011059312195206995,-0.0035065166713559694,0.00019711985547651162
-0.005914394480186491,-0.002251874217479486,-0.027730583016014346,-0.0016420417813083506
-0.009440339500033632,-0.0019881046173450974,0.009870205642540559,-0.004128778841711592
0.004518501939305009,0.0019425774824781252,0.004223617028876425,-0.0013790288973240968
