0.0008035805819217633,0.0002833914845184619,0.001908132324529104,6.673897325444383e-05
-0.0015199345259107621,0.00040215872414167166,0.015726291435243678,-0.0036499404721463857
0.004403138791843654,0.0010895137524120295,-0.004247310432531555,-0.007284847174458017
0.0032776726290637557,0.0016682798650443863,0.0005365048069098308,0.01442629793637406
0.001204321780933926,0.004828705328326893,0.0024525127288086675,0.002265966537101168
8.600967708601807e-05,-0.007729420677260495,0.0006331470088872847,-0.005670844890624468
-0.008499502347026828,-0.008324311269174264,0.0042433055437825435,0.00795605219454142
0.0069081972238351705,-0.024261265125276824,-0.01293806585370369,-0.0328684302877559
-0.0029059559123696998,-0.00236888773431277,-0.010097597357916087,-0.013246320094811786
-0.0047229120076899755,-0.0027194770718802887,0.004049796199428304,9.762003332471157e-05
-0.0036075167122218187,0.002047995902721274,0.012199080066465922,0.011549985013810507
0.002819838457147078,0.012769278263232105,-3.034643586888406e-05,-0.0019436007822909492
0.005722834334678802,0.014837191286246857,0.02325119926410305,0.01381884170642782
-0.0010835453868734673,-0.008601603137006544,0.004003599896985748,-0.0029350607109413515
0.0054997043950827836,0.003065847529065045,0.01448677248964613,0.010141906362098631
-0.0003940637827705585,-0.0042802793651976504,-0.03671329673387544,-0.02413083299003225
0.0008903246315589323,-0.004150520222853663,0.004385972123749901,0.0028920965464213654
0.001730298153742728,0.0013353949221099747,-0.0024816629282119656,-0.00762998248496736
0.003117631569105308,0.0070895947464552035,0.014414487209603873,0.026193497524239166
0.0016264152117743398,-0.003389635095219378,-0.00834500806536733,-0.010642337071903762
0.005141458676224562,-0.00046873511336700417,-0.0014664447980896815,-0.0033116832413968996
0.00014194495323122157,0.00043270013462901936,-0.01570397258959815,-0.0006218811615146796
-0.001080545723177314,-0.0002910498476332463,1.2099103161798826e-05,0.001017851210073542
-0.0001825301547083956,-0.018495493868038122,-0.012145483982954706,-0.000986498321498463
0.003248139107969717,0.02052665126619369,-0.016977281177981775,0.0041984430337451
0.007369188238257909,0.019440380221218932,0.02290595749232483,0.020438570619240617
-0.0023981140277340627,-0.009616221647795109,-0.01178854479156945,-0.00814866234136637
-0.00705258485185822,-0.035907222144952095,-0.02693759497525583,-0.013280973974782114
0.007017547629984073,0.015902804656562124,0.01259216639296177,0.002605676308624391
0.0024774514937609465,-0.00026767053013602646,0.00118873865538894,0.007322318055340151
-0.0012726073486451265,-0.0023419083001394014,-0.01602446215411893,0.0001258557961029104
0.0016119863961081842,0.0008309189084374611,0.0035881867294801487,-0.003904606405109096
-0.001934171675200744,-0.0006896192608270614,0.006957375983851093,-0.009862037095351469
0.0021095583034059897,0.005796393065235408,0.020803693146062674,0.0033086069649514455
-0.008066415684601603,-0.000681993830643237,-0.008929868992532314,-0.006759094876933935
-0.0061957778160401005,-0.0035007121911729455,-0.0011499497217495288,0.008592370849227567
-0.0025083721247807053,0.00746974920362108,0.006526814739538533,0.00017025840120000156
-0.000573278667610808,0.0023093378714326685,0.0014217675456927026,-0.005546452561798949
0.014204700121062121,0.018684349587801213,0.028395416893373736,0.02460248915600543
-0.01253755150405937,-0.03735327607216255,-0.030935905700095984,-0.038219603941734244
0.004462727297002733,0.0003302418021763738,0.0026009706967891934,-0.013068660696922765
0.007657459371295484,0.0021171568018173935,0.01897628062018808,0.005286967600826765
0.005665889708286416,0.0032607754195671224,0.02465944017147911,0.013632367622835335
-0.0052860469334282435,-6.160800226504698e-06,0.00022966445503367836,-0.006720431565085195
-0.010233247400311226,-0.00866262795403095,0.010525315168962358,0.001191814579218868
0.001402794214318671,-0.014175890439476794,0.009080270058179409,0.0028803334980318646
-0.010059709797433983,0.000655927660422468,0.0042572431424622095,0.007577798943551199
0.00018364662329556358,-0.0024026179580368475,-0.030805701482476466,-0.019913599226008757
-0.0020432538938828797,-0.0011680097938540953,0.006782278443640939,0.001575503790793018
-0.00350207150447297,-0.0003866877657693689,-0.00516791954465335,0.00013295463078628108
-0.005976800703106335,0.0026193940220080544,0.00786616797916654,0.020738588609984884
-0.0033107284826163104,-0.0009287684327309282,-0.010736038717983665,-0.013962494996480947
-0.009410965548812678,-0.0015170474259247949,-0.012831915338621972,-0.004868800692464806
-0.0007699525566121882,-2.5301218932055137e-05,-0.013428916414936612,0.0021057446865992736
0.0013557764258524774,0.0009374832695164958,0.005635374936696542,0.005071159128916797
-4.416454248853865e-05,-0.005207633931944075,-0.003641222089256967,-6.44520357562608e-05
-0.005980497897282489,0.01259796526203616,-0.017840021901756094,-0.01108795947813205
-0.013258746184449681,0.00472853475295272,0.01064391935109512,0.013905211270449221
0.003858353483304262,0.00015053283357957092,-0.0023018796406817873,-0.0011085141568056994
0.011833192936994641,-0.012397212808334734,-0.0048216195465536245,-0.00045296169255419584
-0.01260360409075002,0.003679663292707129,-0.003798787687922985,-0.002920900338193504
-0.0046889114605659105,0.00607007842801657,-0.0033872937389363964,0.0009396357745356407
0.0017661261507462315,0.0011507213555342925,-0.01039539809472605,-0.0028931762111306727
-0.0033611006723139577,-0.005349957191864729,0.0012054302210595278,0.005216881600384958
