7.259785513055961e-05,-1.9454170088937787e-05,0.004236526052816907,-0.00016881598934165537,-0.0017835428192469896,0.003179749982997146,-0.005001718780762333
-0.0012343480163938855,-0.0014807980740017288,0.008978260193507835,-0.006507677604735084,-0.003994945318299538,0.019094208121779595,-0.013482771257461335
-0.005115717162776522,-6.873195539846546e-05,0.020242789174022228,-0.019000738215058398,0.025672039963414325,0.005220784766195215,0.0024022250416795045
-0.0009874009121262103,0.00041551739719311847,0.04465952324139326,0.004212815644440808,-0.000706880638930362,-0.011574958848840865,-0.00942617991889368
0.010401151700476641,-0.003340538011338984,-0.011302298267976817,-0.0036503758271764766,-0.052975617197508804,-0.04571783476958432,-0.03167374634529611
0.006118879238939245,0.004529210591716656,0.0354318873286978,-0.003775190657005835,0.027763524957239452,-0.008519101252134282,0.001835807624459257
0.002014205955350249,-0.0007343414296909388,0.0003647880062779371,0.0010920948310900788,-0.006761397106206857,0.00930710141515307,-0.004963991324903041
0.0024597643813005546,-0.0092035822871489,8.23535037004549e-05,0.01970895961280056,0.015982926791844505,0.023295237632456514,-0.011794866201463734
0.01962925149336081,0.004129194020428922,0.02275201888975373,0.06400919247699755,0.10244320554807865,0.025476627580896957,0.012674140499775043
-0.010497689362220779,-0.0043067389369713695,0.0354297947608114,-0.012810964265860838,-0.0028515708678132573,-0.023732298147418326,-0.01615385425021313
0.0034266992544589644,-0.01040575407301704,0.02279806502256335,0.011325369668927648,-0.023120782019985922,-0.05275769698033891,-0.028092857395880983
0.014606695502759358,-0.00018309882652005598,0.03885586929792545,0.01774273217603568,0.06416053747169972,-0.049755266296447,0.0037380637400431993
-0.0028028421109006565,0.0009370963962847716,-0.00601941423183993,-0.00018339295352855066,-0.0010138845952410887,0.00029853577646332815,0.0005141002551117238
-0.002016588470990694,-0.003709192079499821,0.015332648667748803,-0.005559604801249635,0.011858503040664721,0.007095786787258895,0.007116837913371076
-0.004040027728555237,0.0012626018521906927,-0.00018406501261428204,-0.013769045908925432,0.015834699054781493,0.004855021824200278,-0.0026889550550851697
-0.00038696662687775823,0.0005023267623669549,0.008790049958893192,0.0008321912079244241,0.0001590939973055528,-0.0068627828663285,0.003683029306026546
0.005579716325620364,0.0037951610015672203,0.00883342047569582,-0.001580933792426477,-0.009107904756855863,-0.022204918245600166,0.024437200684041156
0.0026572328411000453,0.0035707401902040393,0.00922304012027242,-0.0026573346657242708,0.009819200064935215,-0.009494774400984469,-0.0038652826791606733
-0.003482398101021114,-0.00042557163442328574,-0.0017846805973335375,0.00017944802394777456,-0.004622099970222743,0.0019105792060130342,-0.0003462421319843966
0.012111135142831757,-0.005699755293439818,0.026381084439387914,0.01785963449551903,0.031306685984975414,0.012585982167106512,0.00600734504860169
0.0046997639433994185,0.005262095068739349,0.021128893906700776,0.04831244570993701,0.07394513432118596,0.019550051819899703,-0.013345478670183156
-0.003900560116628682,-0.00018416108605072063,0.0063798185654550844,-0.0036569918490105056,-0.0005569830470748165,-0.010102763471190053,0.009489951828073818
