0.0004056982355164728,0.006319857115694953,-0.012474693024107659,0.0040213632861297605
0.0004905077223863784,-0.001986992253140758,-0.0012303335546460753,0.003065666331654641
0.0033131131250353054,0.009210698395375446,0.007585660864936258,-7.229472109128183e-05
-0.001190865121451416,-0.0008745632462656105,-0.005532348017013591,-0.0028064039483717486
-0.0011021398078074728,0.00864430041071499,-0.01099879697659668,0.008927103021051501
-0.0021188756512423995,-0.0007640942884255529,-0.00021722923495921115,-4.484556828521745e-05
-0.012201292831449054,-0.009094335599757525,0.001719345547180803,-0.009173122899329955
0.0028699973725795176,0.0003956712091167089,0.0011885282305330448,0.0007533300193481038
-0.0031301782176918836,0.007565468245244222,-0.01680866616105774,0.021637750442468122
-0.00423506667788567,0.029400172908436842,0.0036193843102965417,0.03612715510025116
0.005216351088632619,0.038981601886965186,0.03732307099640615,0.03235064938366053
-0.002568296507915813,-0.0018765828629222782,-0.006699508430926945,-0.0014821132852168247
-0.002468743288084009,-0.0028773031013820914,-0.0091068828612251,0.0029042785114437903
0.0036739479446582807,-0.012627779804681003,0.005264898143057258,0.0066848391697230175
0.003483961746362155,-0.046857784338594846,-0.034436683656976934,-0.02014427894971603
-0.001528122082708536,-0.005208293951458356,-0.020668780863268888,-0.012315021969579227
-0.0003489268931963401,0.025330005866052954,0.026865785553032727,-0.002260647955977857
0.005170302191224167,0.00428711502850634,0.01367546846981546,0.017322807797866713
-0.0007323833786029191,0.005643101248378019,-0.012850132903741304,-0.0024090273487312915
-0.001662808310313867,-0.0009629331405318939,-0.002459900693860915,-0.0026100154848540304
0.01095650284115775,0.010822324221236796,0.0002617489886268219,0.03316021783321289
0.013672336652058742,0.038669526253666174,0.02451052173107588,0.026392535674472955
-0.020021226966135963,0.0376751076121806,0.015069227032472494,0.006442740101098619
0.007766160604978533,-0.002371950832884993,0.007257436375283045,0.006728443833676014
0.009684710795889478,0.0006381009978763121,0.006669058916064031,0.009952239773958583
-0.013064464191542455,-0.0054351081608977475,-0.007851026299827835,-0.0048648614785371
-0.013649863772134192,-0.04374342083476519,-0.041922418536744374,-0.03984231813631724
0.0025917846107765506,-0.0059987384527919515,-0.006900783531054902,-0.03583713803181677
-0.002166104478495443,0.019485088670998393,0.034696698606462524,-0.00474815676907029
-0.02070414947631157,-0.0013391476167033982,-0.009538969444204572,-0.01067554386367054
0.002056588332284057,0.0035217217644463103,-0.0074011474393386265,-0.00472554845930301
0.004055532738319444,0.0007276682983459598,0.005918454108288099,0.0082970370517199
0.0021102023627709654,0.011705346449187828,0.01159453765872566,0.0042192675442989805
-0.000564445707064399,-0.0005914004831094296,0.0011855817202895845,-0.0007263269736376857
-0.007716764063250361,0.001902455090490634,-0.0033781237022168795,0.0008058788965233416
0.0013745222229624601,0.0013716425142415618,0.0005874356620086681,0.0007115124300780933
7.453098957489399e-05,-0.010758049368072611,-0.01796952788698369,-0.0033944377081219245
-0.010431958155602524,-0.021059723135762605,-0.029966371573266096,-0.021329927207975573
-0.005444371116767319,0.0068988854031677965,0.009074511123042067,-0.019769236914367657
-0.002514068175564912,-0.0023141837188547275,-0.00763787124390462,-0.008628384678422484
0.0002848092673761899,0.00036144093827794317,-0.00665741650536437,-0.0008541637129234694
1.1909797610344604e-05,-0.0006937199060371472,0.0033696968076983103,-0.001418270745863918
-0.0005822643206901488,-0.018987087241416487,-0.02377201813216994,-0.006615446686491822
