0.0005407684758429115,-0.00038214933461964436,0.0004083698824568888,-0.003564219659441015,0.0006824549096464596
0.0006000028008810181,-0.0001751001128047218,-0.0009320534270949301,-0.0021734138187654213,-0.01630174429387765
0.0005418236184735012,-0.0003492564335006198,0.0032774506942188667,-0.004500430072270286,0.003715081775922267
0.001684592080728692,0.0011882994333571465,0.0018576208816127636,0.007656341584795869,8.731377900519834e-05
0.0009467024290828864,0.00034327442088090746,0.0017310533968063237,0.0012526466075649771,-0.024691386242425388
0.0002065817968938607,0.0007410662637923574,0.0033308732705025447,0.00483174871041672,0.0012315581837311282
0.0012548314746389263,0.005322571472983335,0.004197710572318239,0.0011125841584350025,0.0009478560450287997
-0.00025614475208774097,0.00186350346516251,-0.0032639551243434225,-0.00011274790078935636,-0.019702460388131053
0.0018369098220320942,0.004697262340158315,-0.0054653250212907374,-0.0004459339242317852,0.0033222808773605617
0.0023384688003647573,-0.009039382373339963,0.0006949513249950427,-0.0035992572116282035,-0.0004479465643415239
-0.0008086336448475265,-0.0030978032140859023,0.0027916219170955967,-0.002166368687393002,-0.018440042414041815
0.0011199124447604405,-0.005358334435883474,-0.0008654110231341972,-0.002259674614879545,0.004824578947405685
0.000598049531037299,0.0010386514746347773,0.0027218866271252204,-0.0014577784837765536,-0.00027603088579343266
4.1483540447943955e-05,7.469062007959339e-05,0.008241264247134486,0.0023337636997299237,-0.010400429159756454
-0.0005916430145308318,-0.001578956351515609,0.008615467145103951,-0.0005521820198597916,0.00578109568669913
0.002940609736031799,0.0015926189084841114,-0.0013237462224083437,0.004267898911770891,0.0008945336063116888
0.0029642605128637808,0.0003201513637901875,-0.002011614440387703,-0.007156161385363121,-0.024445467148291822
0.0015066941563647244,-0.0002333162799199664,-0.0022128670075820807,-0.002101759966142496,-0.0003235951630258968
-0.0006675438683516695,-0.013726425929948511,-0.0139585708951997,0.00027984498768453487,-0.006678731206755693
-0.0011371837415862728,-0.005713222212003861,-0.0019171538601646942,0.003689667999315534,-0.007825964908218878
-0.0003710216965132619,0.010828580361963647,0.007233709369414669,0.004371332466980561,0.026551009483799418
0.00013399620178926617,-0.017564294067372845,-0.011415646948185913,0.0016136868119583127,-0.0029162390931100146
0.0002978013892009706,-0.006707122674290826,-0.004537242323212634,-0.007039618291775065,-0.01612660090993758
0.0007306983293075492,3.506960936014176e-05,-4.1364712262885505e-05,-0.009317396303501297,0.015290931002689464
-9.600348361525542e-05,-0.00122245625217801,-0.0011701343948082575,-0.004380736583513923,0.00028799739097331537
-0.00020332233767938828,-0.0014270437290461934,-4.032073305810808e-05,-0.0012202136137740801,-0.014225964841248821
-0.0005802070895625594,-0.001255279484748289,0.005574626950436296,-0.002722622122183789,0.007196304790731698
-0.00024540300161043986,0.0007034036633540325,0.005035993536640616,0.01159670159301596,0.002067441924927563
-0.00017680726834141844,0.000925797450568992,0.002267940850340688,0.001851001572053858,-0.025352743297996517
4.0221872640818214e-05,7.171868994141316e-05,0.002158371229579419,0.0031398783633626633,-0.0011391883662974821
0.0064209046043502,-0.003792732613653458,0.004706665496858454,-0.003062766367392334,0.01593987687342796
0.0029858652796990685,-0.003878335941077783,-0.029085327441009452,-0.011297098229865979,-0.03349589195841224
0.00252685885462292,-0.005914415206468626,-0.06875684918357933,-0.022238622478630055,-0.05736009175249598
0.0039337279930202656,-0.003760079831964711,-0.010629612715922167,-0.008627734335091945,-0.0005424428104043658
0.0012339397458746959,-0.001756506664308227,-0.0097993329633233,0.008751849850249318,-0.024364295594429652
0.0012925740573042073,-0.0003649839226988272,-0.022073857246021688,0.03372312566533091,-0.012315695324667735
7.676719544543766e-05,0.013102933691447237,0.011239875431075356,0.0012839154658554207,0.00037941687054270936
-0.0009998652750091346,0.015109549533193429,0.01212576725396579,0.006260762369055881,-0.011923342043065055
0.0012936245971675356,0.01308450785384557,0.006125119799861608,0.0019954570472916484,0.007302121665269703
-0.0031139792968571055,-0.00475630151218637,0.008641300611179601,-0.0025237414767803465,0.001339237429160386
-0.003668073157767929,-0.006433500312708105,-0.0005897107576803284,-0.014563913470632905,-0.02798054038150039
-6.761354302184798e-06,0.0006925249003200513,0.004682293845997146,-0.005861023595377118,0.004213118523854379
0.009673108688361123,0.031668028490047816,0.038252046482818096,-0.002288855583622719,0.011418056944291342
0.0012319587777378958,0.033909424677325134,0.0043319279021777415,-0.003886866549073002,-0.0356907123728472
0.0021926972446347586,0.05666965882902441,-0.01996206963725482,-0.004245955251242946,-0.03475859874984084
0.01025522849320451,0.03862548613225309,0.040820965498375016,-0.0009290186908058086,0.009844369968979484
-0.0036275519964735635,0.021913773010512796,0.0183725928667538,0.00204460058746039,-0.03269276910444257
0.0021539026272622344,0.014424750882733327,-0.005381006034550446,0.003921453662657126,-0.02952471370406953
-0.007333813443604212,0.0008653491042652864,0.005899006502788337,0.00018377717405565388,-0.0008154139884679638
-0.010119527368401538,-0.001737981212682277,-0.006168448497844545,-0.002427554902549969,-0.020644561441827504
-0.00894481185212842,0.002050566161413095,-0.0074506400870973525,-0.007846222488021217,0.0006051593266530476
-0.030449652630738167,0.002232422992077099,0.004804644500123084,-0.012855324373727195,-0.00793319309412115
-0.019824962804298615,-0.0028803774367970234,0.009559128597073285,-0.009053629540318514,-0.021349313637466387
-0.006559127419278863,0.0023877765213319406,0.011097371329992708,0.004206882549094987,0.018579586805898912
-0.01793426174325074,-0.004744441386574274,-0.0025485731747886325,0.0046774896841994375,0.0009119269371431361
0.004159042556571308,0.01543533984322656,-0.013068065209422485,-0.0059624047668588925,0.003865891030531992
-0.030630327883262337,-0.01588351729962048,-0.024676835457537526,-0.005848887053072448,-0.009991792717929871
-0.03948196794512611,-0.017681450848644024,-0.026211348265225125,-0.02266569521346497,-0.008862284779710251
0.009538663762111842,0.024797507568577036,-0.008787842768335167,-0.002083915455162219,0.02531335352303968
-0.02151838847776908,-0.019584215884700686,-0.01004555518763621,0.0021663090390447092,0.015592376554998295
-0.008995788482526156,-0.0013996620362629417,0.0064932671533403374,0.009170245678850388,-0.006550341120169586
0.0005058455259884425,-0.0020662197137640173,0.014188761331207927,0.01658321464162311,-0.006616539395028657
0.011254119976218257,-0.0011362117942506167,0.019219774825138744,0.00982480761478443,0.02094638645663553
-0.05102458545144939,-0.003707886340131661,-0.02020767307991235,-0.029475434099519904,-0.005633921839423472
-0.05159647564465924,-0.004506580868609696,-0.02797261016426226,-0.047931808586533446,-0.03156946356406882
-0.026318763016614306,-0.0016168167867946408,-0.015506116904898224,-0.031395990495226386,0.019287687405741084
0.014366209095393533,0.008462851536462429,0.013517991539328294,0.0029264010310490925,-0.006413054661603098
0.0210333025478989,0.013851991758097202,0.00603403503558237,0.009414436557291957,-0.00042355503732631125
0.008682337060500256,0.008478920685493063,0.02954279539547583,0.009618694344802434,0.02083629182222033
0.00023556282512833277,0.031201962494831637,0.0036000568304238555,-0.010671943485083265,-0.0004677578747045905
-0.004942722554455253,0.03778635730717608,-0.031704528359258986,-0.028725859966940038,-0.01902021025852745
-0.010673104088955696,0.015073223857201253,0.002012989627501376,-0.02452719560095619,0.006234043179492572
0.0014347664116840632,-0.0011558312163826518,0.013725854040269636,-0.007158337478230595,-0.001907025682818099
0.0026540335398339407,-0.002972964034640264,0.008300170242988163,-0.002547638696664226,-0.015094401932826226
0.01069336169123133,0.002133201902809319,0.015606740420515887,-0.00014817478660001607,0.014744080602434853
0.0033399756581035424,-0.004804361454025697,0.04370264052633177,0.01087370946271395,0.004320652376632859
0.0014522381799998612,-0.005480905465716451,0.03249672673233043,-0.0007047339400083354,-0.025055866057663925
-0.0002459212972589155,-2.3291920992284543e-05,0.016404435335342575,-0.0058453862517471875,-0.0027574997442058997
-0.12071104177216184,0.0020555680656640096,-0.10906006233987504,-0.01753119885632201,-0.003943280400738297
-0.0629024651356806,-0.007570997182096303,-0.08949052275785616,-0.02204475352971618,0.007864566728553908
-0.05359384815585831,-0.0066723951129918305,-0.12611901150477484,-0.029077657158821716,-0.006232009660631442
-0.07719058434997167,0.007520275023309091,-0.05667265672893693,0.022911467209498493,-0.01397469567476376
-0.03293212455735971,-0.011248714866602186,-0.015365656832909247,0.02972646066254437,0.009161699580968498
-0.031589509779427885,0.0009170476449288002,-0.04042373380709089,0.05012271415888837,0.022494280317232707
-0.000965886633963969,0.010596135002533869,0.022640031072448746,-0.017479456796836993,0.005690144011963856
0.015742333226775807,0.02744847185187097,0.014648668362012625,-0.009994486513245275,0.011172237429550449
-0.02088202944840708,-0.016976233584965333,-0.002794806976665362,-0.005419891285547271,-0.008520151409474364
0.055175344976504906,0.04443987898408194,0.08184476203981232,0.03804486436329867,0.016307630225824783
