0.011671832860454206,-0.024813014672262598,0.0993640103433248,-0.07188124480630204
0.010810364117171492,0.005141691364542805,0.01732830808423286,0.021781988003826233
0.0043859156935372266,-0.027229067543279764,0.11033947981133395,-0.09187344209147462
0.007546324085577911,-0.004220512515718462,0.016952391550032184,-0.009561595283556169
0.029474627682435677,0.0069958404374197355,0.02970134522010993,-0.07269019366594855
0.0006296981810020832,0.0010236288194861547,0.005593839657181117,-0.007010421613971141
0.03662462548304298,-0.02474994202185113,0.05511272965564337,-0.057376138373371424
-0.0024309469104838986,-0.010583328944308606,0.005421318063088038,-0.017280272351020524
0.05711163398641305,-0.02688746402870022,0.0718080609575467,-0.10701009019438586
-0.0025609005489809654,-0.004372879560406925,-0.0028270299948591243,-0.005946246077571474
0.06787390880283468,-0.02189891403175781,-0.004895124171227958,-0.09331010732233122
0.006321900568706217,0.0069435303990455,0.00450196863194572,0.005874263095748702
-0.0181754821363218,-0.03894473402339456,0.16125924295320515,-0.11541568231058018
-0.003112263896662933,0.0011743979606932704,0.009619701000548448,-0.0058277625175102874
-0.02026797892754962,-0.04381306521583373,0.17742813279690345,-0.10872283436182265
-0.000194136420826947,-0.003301276373077647,0.015425951973777335,-0.009497553439222201
-0.04973932483331131,-0.04754504758318916,0.05669964974447873,-0.20544644440234278
-0.004022769048372506,-0.0005929703318560235,0.0019251224358993431,0.0010064900348044285
-0.023830057222269423,-0.010835890693968538,-0.02082288802631354,-0.008893812633107644
0.005387067183022686,-0.009752440070581818,0.02253825016654464,0.0034996588065688145
0.00685600531761103,0.004511702724530796,0.013280191249060115,0.003180506225144846
0.004919480125112605,-0.020385429764514663,0.02548767984412776,0.00529066567725619
0.004722638063858724,-0.007026441219181728,-0.001117050633416956,0.003239128757483224
-0.0006856864160062449,0.007493476137582627,-0.0031083583777887207,0.0007685123332512517
-1.6579550997519602e-05,0.0014066652496328165,0.003883656507705147,0.0012325425306621664
-0.004174564477162444,-0.010835066613474907,0.013869685369106294,0.001742529497122513
-0.001639089049611149,-0.0015828525383387807,-0.006585710884140044,0.005292006255780797
0.016942283825696645,0.011043591031820805,0.04103197080394504,-0.0466971599270122
0.003688394940675266,-0.005488058881367748,0.0012993166617237823,0.0004797169331221406
-0.009340458792510827,0.013520425236222645,0.056900327347373186,-0.06521779144295822
0.005048788036463339,0.0026579531280251784,0.0184316160171773,-0.01677697177079854
-0.019477702399595113,-0.011370334905770088,-0.037809656551607194,-0.08134494962719264
0.0013219717703168274,-0.0017918786606134296,0.0005637862565750357,-0.00011450971212499535
0.02115856194531266,0.014259861705969028,0.04497770695493622,-0.04854855354055865
0.005850867433813854,0.007074487092847359,0.020864588179737506,-0.029804675208871926
0.040139816954953556,0.013825796703898083,0.018332676446681857,-0.07737976528495191
0.007825874775152189,0.003309567850765244,-0.0005438237602854803,-0.00934673448956365
0.045486317781495596,0.013398572710960887,-0.018742463857036578,-0.04540249770483598
-0.003922180408576558,-0.006004878491198257,-0.010660986178804534,0.005535977080281482
0.007835255672579266,0.017652158524347476,0.030729172131497413,-0.05623721667427072
-0.0016934330596927911,-0.0009145522717509162,0.007922494646984203,-0.005335139661387057
-0.009958286812844922,0.020972494164421426,0.05508672880770886,-0.059128510380789305
-0.004272235001621745,0.0019966267389857676,0.021115598964720695,-0.019390885726380605
-0.03479218835828323,0.025087166655896713,-0.057795099385885174,-0.13604764255585877
-1.1196955036987745e-05,0.0007142738485185127,0.003624110495153823,-0.0009196781774228988
-0.0023018297721962683,0.008821643695434178,-0.006631645200586012,9.120093150154001e-05
-0.0012580611669720868,0.008455863203849674,0.035280261877300934,0.0076141199500142955
0.00014817356350930056,-0.004066822090241368,-0.0004153826114329049,0.004313400792318411
0.01639832266521071,0.015946844400009697,0.05670290496293126,0.011440720946773184
0.01916439945658157,0.006691101683553427,0.0071342007056430096,0.005873735837054032
-0.013193883707422464,-0.005738939643821285,-0.02145782320491349,0.00014621942662387984
-0.00012190794941026821,-0.0005693562094503667,-0.0011674603471323265,0.0018380941601464007
-0.009279131040369683,0.008913798447744113,0.030543455034571024,0.006300159159119715
0.0028470825909755262,0.0021791006122602033,-0.005898853129295348,0.005820547013777917
0.020425173233407146,-0.07179483268215194,-0.05967534584152666,-0.2228357004536863
0.004141969597862054,-0.0036556202369238118,-0.010207273639088035,0.002331306817972552
0.149985930270467,-0.03406200471745533,-0.017580048749663162,-0.09836450714919504
0.008260222851295107,-0.00356171873230034,-0.007642822876537323,0.001359996338837054
-0.09012675522316081,-0.1448676646473121,-0.07848472669143827,-0.3248616735639872
-0.007030069262985413,6.827185909079152e-05,-0.015165291569785496,-0.0003147766966078453
0.0011821771573941734,-0.0004054069612695433,-0.010085956404968649,0.009928019525704468
-0.0009526670249178169,-0.0037338344751048315,-0.008803783851787435,0.002703611610823927
-0.00126136011697229,-0.0005107586021817607,-0.011636426816588328,0.01601043759760508
-0.03061758876803194,0.05335155755046665,-0.02871760085237124,-0.10581770014458758
0.00811542127034412,0.004821947895117971,-0.007128946683644781,0.002680485026494482
0.03214212903249532,0.024283346278630692,-0.008379524182104463,-0.04806658147486811
0.010599631457868085,0.003281806333832357,-0.003013843730911122,0.00015609608321066285
-0.012610294052279224,0.1088379487576272,-0.011906076655948773,-0.08434220839524575
-0.008517078998521993,0.0030853785831139284,-0.011756440966882414,-0.010483818208782518
-0.0003650089410441222,0.0033550241248788207,-0.011791816882495474,0.0055600606883329795
0.0016606568965602455,0.0041871066309598914,-0.005999891791443572,0.002577127395129562
-0.0018069821602185187,0.00425123653915867,-0.009949527071002185,0.007586284502747696
