0.045928870588719556,-0.09133427076960823,-0.004075296931365329,0.054482121620482285
0.12072240755010805,-0.008217140927155336,0.025442645510959847,0.10259355959222488
0.02683644652560129,-0.0424867026307264,0.02052585501782787,0.0073191177524111585
0.05062925098801623,-0.010370305287247056,0.014255283287214158,0.05839186726359079
-0.02347539901834703,-0.02866814888281367,0.006721079867599392,-0.0005033978664605282
0.02149800127133428,0.005719290138447042,0.010281582280065258,-0.0011216507159101366
0.0050185994158551146,0.00939097225930604,0.0043321287923384685,-7.997923721124646e-05
-0.003919283145315389,-0.010132871570285066,0.003609151984810102,-0.0006474708991020716
0.10430243187557364,0.02483588131565799,0.009739444637052161,0.11362601840940653
0.0442894682365043,0.03276290987858875,0.021503421478237708,0.08467486827500603
0.04751423388489769,0.027638560520891343,0.00702208756834084,-0.0012229437590975088
0.01669328015605369,0.006382729499964906,0.0037521473764160615,-0.0009820839832726637
0.10174668075921549,-0.004006597816489498,-0.029533256666664946,0.12619570243333822
0.025430441110215328,-0.01238284526348955,0.01875191790997357,0.047059993628514575
-0.0004351859398548704,-0.013836731315546866,0.0009655342943385441,-0.0012860724394565344
0.0031370535309695304,-0.0006993691368049038,0.004522987363603746,-0.0005333021244556233
0.012969226092546176,-0.02893475303655655,0.0067170630446361955,-0.01587016874028043
0.0032023742129198406,-0.030378012035118473,-0.0013147139651144778,0.005912251680458221
-0.015897303622431355,-0.036167107286361744,0.011163784995191413,-0.019565347299896656
-0.014620938691814647,-0.026567149474680623,0.0007189663292503515,-0.010006412911754763
0.014692413819611413,0.0266654675049414,0.003640813395372212,0.0002717691069085766
0.0018322469654252422,0.0032193393823346274,0.0015614799297481025,5.132040360237744e-05
-0.01045681910873944,-0.00021977600046769845,0.0030453740913739804,0.0002938873339190276
0.00010530874712711921,-0.00024360941302174126,0.002677089477859219,0.0002290304978257549
0.015606984136125409,0.03149959580543482,-0.0033985844783761075,0.08442510143765102
-0.02204337850365832,0.015483408630823429,0.0018594001892935758,0.030131936061562604
-0.011650874186229605,-0.01436074400043933,-0.005185322955453031,-0.0008935210625320767
0.005621942433409003,0.001176062042141033,-0.001186582465224208,-0.00026350717919815584
0.0032837499520979325,-0.007110366394381984,-0.0019223123058299697,0.02605885493985284
-0.009478273514733149,0.0017617856039592703,0.0010072285449827666,0.01716896224121968
0.002329692516027276,0.006093950690131903,0.0014811863264603251,-0.00019511066994221438
-0.0014576109719491239,0.000570636625097258,-0.00013333731413483303,-0.00011028338972069503
0.0857984273448975,-0.10467698714142865,0.007098948786690709,0.08443806841913797
0.05122989738554586,-0.10582254886655491,-0.0476458003385633,0.05933498027559035
-0.002777153441752573,-0.04708254203715501,-0.03778305598764789,-0.038106990058250356
0.01380372500622293,0.0029213046450458366,-0.026166178379540092,0.02841555923182728
-0.03340238633294432,-0.035710542482668355,-0.012364480525243998,-0.0008072571787043005
-0.0017238261071279137,-0.011510601552411182,-0.018991476203781665,-0.0005648426668684503
0.0018247799651353747,0.008412673844735574,-0.008020263736627377,0.0004504314286371456
-0.00796932124364287,-0.008860046659601899,-0.0064921172189021095,-0.0003035864678235373
0.08083758305922199,-0.027784969551785263,-0.018364444140514635,0.1053889623887897
-0.012012732417043603,0.025534740862872843,-0.03943781913652535,0.03470394031718657
0.0207904929124323,0.019958149166637237,-0.01270149057890198,-0.0010796891493903434
-0.0006970815464487669,0.007366624737080405,-0.006638051500863817,-0.0004019702036089408
0.18898792084136543,0.055210194660508596,0.05420049790020959,0.21156466087103343
-0.024388278012966606,-0.011995978302899757,-0.03457428672848378,0.007128083270357952
-0.0009175628540059782,-0.004388422254000358,-0.0016293234371036517,-0.00224572630007806
-0.00768056438674846,-0.0022553737574186033,-0.008407111371405332,-6.910657916398021e-05
0.02311410792780221,-0.05356825079054493,-0.011833366158229676,-0.024380482395023877
0.01115351480631711,-0.03210587567780468,0.0030404909433218363,0.013991099501161423
-0.018597536764845213,-0.06332180284973155,-0.020231759185344353,-0.0421771788996172
-0.01261212037571052,-0.02391341822637149,-0.0008681510396064797,-0.004422693600461979
0.013912205895793308,0.014755587050253358,-0.006297967606691997,0.0003731036529667893
0.004061186735770444,-0.002574051405328738,-0.0022608114052914277,-4.7328019170265085e-05
-0.009816724396802149,-0.00904757858523762,-0.005473104274934834,0.000559121548425423
-0.0010861259304039762,-0.007795599414398675,-0.004565576305056608,0.000157201395059544
0.03067332519765502,0.03584382835462677,0.007028716621938366,0.07938241935005311
-0.022103274797245737,0.01502532099318683,-0.002839536065508988,0.02163396426065794
-0.003124649355062012,-0.0008054557966729896,0.01034106470093714,-0.0008371165940542667
0.0025153791819678205,0.004760337397461325,0.0027070171085571896,-0.0001689431515188532
0.012807629885174126,-0.007177040527703725,0.004094082111970809,0.03574912771756579
-0.008475475700620728,0.003497946519962246,-0.0014974591561802211,0.014159506146728798
0.0006533422133690087,0.00033402011755871355,-0.002307644793489029,-0.0003100634299793986
0.0011920289445163674,0.0007984715058105554,0.0004038217850395713,-7.789268387418624e-05
