-0.03435812915939106,0.002828258110546809,-0.011295390691145902,-0.03517800749981994,-0.03273830670246135,0.010483157569858,-0.020299777217651742
-0.0037829702506524806,-0.00010143645298228976,0.0007720683015524892,0.000416142991877491,-0.004224363508594935,0.0076472489429635975,-0.0027679631325772222
0.042145962307923224,0.006347083243587182,0.012173231657340357,0.03238132032049482,0.038228974940449335,0.0058499778260548835,0.020554457473318646
0.004736940822214887,0.0008038950998060289,0.004998957446839056,-8.709582254645893e-06,0.004034507197442966,0.002737384231583443,0.0018959113221693222
-0.0028835710406833826,0.003342284431443023,-0.010714429866408363,-0.0030438766730962064,-0.004578899898979728,0.012988267561056975,-0.004107779672387376
0.004014835040905359,0.0072521038402963145,0.004868072340138456,-0.005090234238506974,0.008250805968504058,0.031192155550654237,-0.03569722984610357
-0.038994603690165525,0.013876471470089635,0.001550942477874965,-0.04062297546090412,-0.051174563151342625,-0.010144222295894238,-0.052636419399682326
-0.00797329079014347,-0.0006439437342106445,-0.0030911096823721482,0.0007905585592145471,-0.01871189459456507,-0.007160747394367392,-0.012282883499625061
0.04620441179234214,-0.002350034656024947,0.009093846985060326,0.02759247260034054,0.00672988620462267,-0.006082478024503935,-0.016508576308181252
0.00977538170066009,-0.0014630964466414086,0.0013930350800346858,0.0015556636287551045,-0.0017481324563259188,-0.0028418506878113486,-0.008261117208734181
0.01272625620697464,0.005111295192047039,-0.009101798320068275,-0.012807851448104722,-0.03643459665314484,-0.011958119118619586,-0.014370344087171343
-0.015315912244520096,0.0018005843484239312,-0.022784560293969483,-0.05783358732086247,-0.04758761566626068,-0.028694805662105808,-0.06293868829447322
-0.001471889244978523,0.0016897115660610747,0.002101650998859491,-0.0059648407802971315,0.0011050935014615315,0.0007252150784916979,-0.00896918604351707
3.511728886187819e-05,0.00031136404538948623,0.001307081394598174,0.00017393887864852368,0.00016366586257615835,-0.00011936650642799859,0.0013394804359559275
0.0018290312182236285,-0.0007184635792609987,-0.004363909842545048,-0.0025183483595378527,-0.0011307958597399203,-0.010891647434135406,-0.010153478128682081
3.420228453307895e-05,2.989684967884078e-05,0.0017620264912593115,0.0003185958318768521,-9.82895085821056e-05,-0.0002790693601125886,0.0020516921050305423
0.0028295997524249838,0.001057142788606324,-0.0020762405734982567,-0.002922503482115089,0.00017270677640145193,-0.004246695113270988,-0.006753996550203662
