-0.002071781782159589,-0.0028791335576259223,0.005750230870853658,0.0025960271630472223,-0.0004888383783734052,-0.005970226145824174
-0.0011822016624186715,-0.00424284912117414,-0.0011972188680721566,0.004841755829189677,-0.004740087139879007,-0.0023243838798301395
-0.0072801761533106074,-0.009551482971737,-0.006539188111646093,0.026078800581819193,-0.019881158499902483,-0.002394834460723258
0.01795929405218317,0.008322635141144317,-0.0032541920521476364,-5.10731136540482e-05,-0.0021382717606852853,-0.010547279463299758
0.026886029213975305,0.0028695307694188753,-0.004178191795922805,0.01344129439408983,-0.00036607052704024047,0.000721954080799829
0.021653055812399326,0.005234184069767553,0.008244270147158747,0.009836440381086279,0.002257289299591768,0.005421836073379503
-0.0004044706883134805,-0.0023414942199422644,0.002011932664505797,-0.0009036368571455247,0.00842263301804954,0.007303038571281334
-0.0009559399011037753,-0.00950523610291444,-0.0027025326514908553,-0.013301074733056495,0.014306181234063426,0.013181865260204541
-0.013352289768912742,-0.031846021545169856,0.0020802602443404103,0.002828320907158003,0.012792531677015386,0.02323617681871662
-0.0033616473661848166,0.005276533827942043,0.0023356293082465404,-0.0018551048803440058,-0.0028691846218946437,-0.006916399003826554
-0.008302431166788273,0.009194653070716098,-0.008423937514246681,0.00012724673723733945,-0.0030307379123773294,-0.005482732538445013
-0.008259991348695692,0.004988696410263303,-0.0025917462028057906,-0.003639109408685551,-0.003494989053815743,-0.007373121177506004
-0.011833618676485625,-0.0061305584533799225,0.0248353675075295,-0.0011536892820467127,-0.00491699418782726,-0.011082511523911404
-0.012533751138872229,-0.006370606459036342,0.017430999569565075,0.0006351211850571249,0.012549915002813083,-0.0017219862015945922
-0.033826179642033716,-0.024643449134139177,-0.03321414741039695,-0.023431011798701443,-0.04607880820328273,0.07502063064252326
-0.0013668898919603845,0.006804309198701705,0.004214065922945542,0.00197513923317926,-0.0007904987782118976,-0.007728467246980237
-0.01762688444804223,-0.008310584605746591,-0.026792804290442115,-0.01461536372868934,-0.0069260918629947665,-0.018165554376055357
0.0007040012515887682,-0.0031403668048149602,-0.008697740708623107,-0.012547616102955444,0.0031853954926904346,-0.014590633803818576
-0.0071716221328071116,-0.006173717702725285,0.006664171052274756,0.0023033287145646764,0.007206116918916391,0.009147435209998236
0.003764715597523869,-0.013296519900539872,0.03598108535327839,0.02393727045565399,0.04064799822530408,0.05522924277128312
-0.04689957179061888,-0.028902693919695566,0.008622619086548426,0.007925406933307271,0.004813512913817455,0.15525854032863307
0.00015889386071410482,0.002890682559808037,0.0012040656903344554,0.003536036873127149,-0.001901524539266835,-0.0007326573808691874
-0.004963894801222284,-0.0051401900779402656,-0.012525300824098713,0.0025485887987685483,-0.011505924048315954,0.006107759189010175
-0.0029869763134204503,-8.57180545356864e-05,0.0003353747579775188,0.005810716923481,-0.007121267510996363,0.004448291761504188
0.00032734595374386306,-0.0009898349739782166,0.002066153723264535,-0.003625707981422363,0.0181357869120129,-0.013367375373037038
0.00018262959921814127,-0.00487816507709957,-0.005915592489927922,-0.003105751704210136,0.020398790944261343,-0.00947640100086162
0.0010237396177663967,-0.005827717858500439,-0.004318477224061668,0.008071117448517733,0.008325910662342664,-0.028671545108479572
-0.002787272523958431,-0.004348718387937402,-0.001975094219184708,-0.009923911700362501,-0.006659340782344036,-0.025296663864752166
-0.003989302875573595,-0.010045615065448429,-0.01302785947636717,-0.009130599652210152,-0.007467355794085601,-0.024121170324850026
-0.0032997477196336014,-0.004305957308632175,0.005317131024230356,-0.000736542711855501,-0.002792360841273006,-0.018461324944409205
8.691726226885959e-05,-0.0006445158974534816,-0.0044855786054213065,-0.005327240714145303,0.0067602978244615045,-0.002001850441252633
6.266822843564398e-05,-0.010461188748510944,-0.008672823742460882,-0.012800358989131518,0.008112961422844307,0.005683625007075657
0.0022298775774339395,-0.003728970496810197,0.010673528370177644,-0.018066621739650523,0.02005216578320791,0.004237717746229977
0.0002485084233580665,-0.0009610057792704394,0.000357359596534665,-4.186750077930825e-05,-0.0014127519765221384,0.0026909389604055263
0.0008487707124669689,-0.0025161123173917626,-0.004861161136246194,0.0017556926308433833,-0.001091363973880616,0.00970067702470927
0.0009529162908413367,0.0011586148247834552,0.0010327359354764779,-0.0005684658050548676,-0.0026046146544328706,0.002909428976275234
0.00169216686689949,-0.002044311753150607,0.010429727589564772,0.0037512333809653665,0.00655835442393405,-0.02238067407645237
0.001675181344168614,-0.005514554960188652,0.003708506591256077,0.005531714873061348,0.010015895363462302,-0.013736073577279257
0.00389190205029103,-0.019848411028738952,-0.023427491179422045,-0.012024529010755151,-0.006946432876415519,-0.07217500521748745
0.00022183280538968814,0.007695386227853372,0.0044023522913750005,0.014437589919962489,-0.00125221301248563,-0.0052720879221512165
