6.673833322726412e-07,3.6343230030547973e-06,-5.703379311083286e-08,1.635912280862637e-07,5.821046537949018e-07
-5.409779388983538e-06,2.434156922774733e-06,-2.7952901768692647e-08,-3.309298894752207e-06,-3.848853360956797e-06
1.4510663296098825e-06,-5.149136645282789e-07,2.5651885301207633e-06,-4.213853377858699e-06,7.432126582652795e-07
-1.220767464088317e-06,-5.994770048298472e-07,1.5705498874043632e-06,4.9918599476677085e-06,-4.711464890544961e-06
-1.369224168277983e-06,2.7585226319479167e-07,-2.0224667473182006e-08,-9.777598091250555e-07,-1.789887404561723e-06
1.2889500690129935e-05,1.228802332670263e-05,7.318801346040023e-08,7.539357007267167e-06,1.4115042160350673e-05
-3.2652341988372826e-06,-4.5617824086777686e-07,-7.769537213812636e-08,4.195998614462566e-06,-3.66190327010432e-07
3.1531735688973276e-06,2.436277818916347e-06,-1.2253648243494371e-05,3.425523645677508e-06,3.2693736856121386e-06
-1.1252448997071051e-07,1.9649120507869537e-06,-1.464197129642779e-07,-2.8449913659492013e-07,-2.464032652085415e-07
6.36935229501786e-06,2.0874897262786006e-05,1.1298628954113557e-07,2.8908035542745208e-05,3.5578316212997983e-06
-5.5300152203826075e-06,-1.3101078142340154e-05,-1.943297353350887e-07,-2.3770335060706083e-05,-1.8694291920010902e-06
4.6092234712297994e-07,3.036408809491997e-06,9.457712468767356e-08,2.8118425624878553e-06,1.8918705419610048e-06
-9.258239936895487e-07,2.111405996505466e-06,-1.967248463128545e-09,1.792642255500201e-06,-2.4515629557858425e-05
-2.143960804548352e-06,-2.8469638675659064e-06,-3.9324178787766845e-08,-7.9409443251404e-06,1.3001893651651367e-05
6.217845626472115e-06,1.8366136466844417e-08,1.0763759591524522e-05,3.6260132387173184e-06,2.762011973459052e-06
2.88979119924397e-06,6.264898589549932e-06,-1.6265825247498248e-05,5.529557076529261e-06,1.6122788577840328e-06
-2.559034089646454e-07,-4.097711031377102e-06,1.7468414725033374e-05,-1.3107257529514185e-05,2.3157720431504833e-08
-2.0810608968364856e-06,-9.542988257100902e-06,-1.372733543167047e-05,-4.30741394062343e-06,-1.9831806080218345e-05
4.3303557982206816e-08,7.194373109823965e-07,2.8369919510194473e-07,8.780964752312137e-06,-9.796704340769738e-06
-8.44459511383529e-07,-2.840845729151315e-06,2.547969842248764e-06,1.3490057491429941e-06,-1.8096987524796734e-07
1.4614891836830725e-07,2.1605160094946772e-06,4.263836637924791e-08,8.694307350834027e-07,9.425493612594374e-08
-1.4879093183832854e-05,5.625345258791252e-06,3.5033402011935206e-08,8.554846527233795e-06,6.945684714048173e-07
1.2973996753760219e-05,-6.992273487672815e-07,-3.194093767496949e-08,-4.371066623223952e-06,-4.5857034492849596e-07
-1.3431283710988263e-06,-2.1082802639271583e-06,2.0063282419731033e-08,-6.4428323328280504e-06,1.6980461673466668e-07
2.2634158927800414e-06,3.165177753963854e-06,1.2056206422460192e-08,-2.4687420351243054e-06,-2.9412073424331054e-06
4.8656216767040384e-06,6.395328093923256e-07,-1.0790995338834794e-08,-8.38198602098211e-06,2.918323005833525e-06
-1.4259209014946332e-05,-2.9234420725640917e-06,-9.782910378889414e-06,-3.724888881932697e-06,-3.7038260680764347e-07
-6.774304535672488e-06,2.167950728537948e-06,-4.759428391093192e-06,8.991613862381233e-06,4.0486881145544657e-07
6.5532832750571e-07,-1.397607424380381e-06,3.8023285021020364e-08,9.301267277246033e-07,-1.9517044026200654e-07
5.251326055100423e-06,-2.485150584919726e-06,-4.665411603779699e-06,-2.915304323662366e-06,4.845240932870316e-06
8.969082520681731e-08,1.1926963200559313e-06,-2.845129969257447e-06,2.8870746845609013e-06,-1.2936313849572566e-06
2.1044010857810674e-06,-5.854015878665266e-07,-1.4842188583900978e-06,-1.6424109886682567e-06,1.638330824752761e-06
-6.654306957260516e-07,-1.2259278812163854e-06,-1.0011653098984646e-07,-9.88062068995343e-07,3.2100602237088826e-07
-1.4718243471445309e-06,-6.916753999191166e-07,-6.410780171547339e-08,-2.7813778671181603e-06,-2.3755334308034776e-06
1.479843912657947e-06,1.7757271144179286e-07,8.074843052483005e-06,-3.91986134320046e-06,6.623180541073697e-07
-1.912322355993602e-09,3.498196251049255e-07,5.609523940086205e-06,-1.3911815264880206e-06,-4.535549240738169e-06
1.4462292544639693e-06,-4.361311703357468e-07,-3.262115884335625e-08,1.1442544731417029e-07,-2.0663388150254802e-07
3.661351388879942e-06,-4.00391333908022e-06,-2.122701312507535e-08,-2.697539287759808e-06,1.1834245115753832e-07
-3.4505437994021276e-06,2.222095148938524e-08,1.1002907623794e-06,2.378661560865601e-06,-1.9928999723312148e-08
2.263305284275707e-07,-7.60123733350961e-07,7.474718434356951e-07,-1.2381243117814646e-07,-5.916573172521213e-08
-4.8173297510840716e-08,-6.850839123463886e-07,-1.5855422639624533e-07,7.741024874613148e-07,-7.090169433198249e-08
2.9611215587805686e-07,-6.366591948661569e-06,-4.774379773674489e-08,5.375143918487205e-06,7.737801476419999e-07
-6.013053834892457e-07,4.022537413807897e-06,-8.680464847599671e-08,-2.9381219173684573e-06,-3.656049888652517e-07
-1.6120449105907407e-06,-1.0566389074607588e-06,-5.1059238305782226e-08,2.3725481958629963e-06,6.243203590181507e-07
-4.957086414599749e-07,-2.0327218794260647e-07,-2.9166111851774774e-08,3.1317174213800277e-06,-2.3728700045167246e-06
-7.730583686480511e-07,6.860886156853746e-07,-4.334606175759076e-08,-7.541384915612215e-07,9.151547818904359e-07
5.057267902519827e-06,1.719293313492446e-07,1.3555184236108296e-05,3.3810820922878874e-06,1.3313983524050516e-06
1.2590506465002056e-06,-1.794445606811791e-06,2.7555896803097246e-06,-2.928281461144295e-06,7.387872167551007e-07
8.253179037820291e-07,1.2930713850304494e-06,5.843106672151965e-06,-8.114969454418463e-06,1.8417396906296609e-07
7.315518696067679e-07,3.376460713319828e-06,3.1395248927095623e-06,1.2796969257068015e-06,-8.496533925734013e-06
2.3838561041093715e-07,1.3541835479978512e-07,1.98715955997876e-06,8.646076920390237e-07,-3.1948707416195595e-06
5.2214359664191514e-08,9.597804626086795e-07,2.8115216677876543e-06,-2.182706163187515e-06,-1.610109851264064e-06
5.020524881796028e-08,-6.497748156488814e-07,-9.410326467601618e-09,-1.366914000903918e-07,-5.333590181245857e-07
-1.1853753329741622e-06,-1.8491859626578286e-06,-1.4632651051687237e-08,2.8844839957544782e-06,1.9541042653814627e-07
1.717471811181618e-06,2.391534279088057e-07,-3.17048216459651e-08,-1.6285171565781012e-06,-2.6570278525741034e-07
3.5734947067655795e-06,7.882623546982141e-07,1.0808715231419936e-08,2.508750656553197e-06,5.249024106253067e-06
1.0695613977092812e-06,-7.734702777845538e-07,-8.558750599841281e-09,-3.5234969611683534e-07,9.551780240089653e-08
1.9181913968858205e-06,-1.4574742307491386e-07,-1.7047171869774364e-08,-3.1122258826934702e-06,1.3875295563612849e-06
-1.1686891171969988e-05,9.630166892469372e-07,-3.1382094847816775e-06,-2.134166366075793e-06,-3.78646391779033e-07
