4.539724696754113e-06,1.1956732912823508e-05,-7.0169482979287884e-06,1.444889071255741e-05,3.972505215170417e-07
-3.962520381793854e-06,-9.182792682745301e-07,-3.662646485897241e-06,2.3188351296707113e-05,4.241813414699673e-07
3.3665600559934796e-06,1.1433957865215273e-05,-8.410068384331188e-06,1.250423681875703e-05,-1.8584162150242384e-05
1.6288952758652637e-06,-1.073139123266525e-06,-9.608767678767176e-06,2.755285186923387e-05,-1.8189316137673218e-05
4.250003604689455e-06,2.368180585822671e-05,-1.9876088281912326e-06,1.0369092981867406e-05,2.457665348398349e-07
-7.248623277735759e-06,-1.923440353054012e-06,-1.1577247926697555e-05,6.378319535834435e-06,-4.152072525289327e-08
2.697241745158711e-07,7.81849723880918e-06,-9.431812795886328e-06,1.440710040647006e-05,-1.2752984818516557e-05
-6.327303587572254e-06,-7.919909675263665e-07,-9.105468765834248e-06,3.335232423909316e-05,3.95448592633589e-06
2.8092704824331225e-06,1.972885085033995e-05,-1.2251145884329599e-05,-3.497641106038228e-06,3.7317819140011884e-07
6.897760111707687e-07,-1.6565692798768498e-06,-1.602328306555797e-05,-3.2685884710072817e-06,6.196930231238252e-07
1.0000512281868336e-05,3.0326485352315434e-05,-1.839077500760451e-05,-4.2298794703331705e-06,-1.7395818950853867e-05
5.15334512195843e-06,-2.683104193915348e-06,-3.735815800581189e-05,-9.683756977605316e-06,-2.8773473535144138e-05
-2.631929682544394e-06,-6.696488826595222e-07,-9.057275218576178e-06,1.2292327681268601e-05,3.7705030790371386e-07
2.5001112030213152e-06,8.962490035611951e-08,7.876112395119244e-07,2.7994048131722962e-05,6.319109384129947e-07
-1.9148838352406658e-06,8.764281183118821e-06,-9.626699580119223e-06,1.9801978313424634e-05,-1.6714151875791348e-05
-8.278423137375952e-07,-9.1810950373169e-07,-7.681479018877214e-07,2.9725579639897452e-05,-2.6900955715148222e-05
-2.4931270692509332e-06,6.525438998595172e-06,-1.3756782585262996e-05,8.641053655936718e-06,1.3397937218703412e-07
4.464857433548932e-06,-6.231958274604709e-07,-3.2009868743973973e-06,1.6434865497319798e-05,-2.5130487996857095e-08
-7.949786146414188e-08,-1.9819567408076874e-06,-1.779422160551876e-05,2.6637063756391794e-05,-6.470863343208988e-06
3.8891621912358205e-06,-2.6757132355143797e-08,-1.8637135047446724e-05,4.819825537816767e-05,2.473861231115313e-06
-1.6561518184791408e-06,1.6487274325572285e-05,-1.653769638295466e-05,-2.947972058940793e-06,5.790414905434026e-07
-3.25914166462389e-07,-1.4484136813654117e-06,-1.4691402702451923e-05,-5.941213398439769e-06,7.41617217770309e-07
